,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,279,1,2009-10-28,26-164,PHO,LAC,2,1,25:32,5,12,.417,1,3,.333,1,2,.500,1,3,4,2,1,1,0,4,12,8.3,-3
1,280,2,2009-10-30,26-166,PHO,GSW,22,1,34:07,8,12,.667,6,7,.857,0,0,,0,8,8,0,3,0,2,3,22,19.0,+17
2,281,3,2009-11-01,26-168,PHO,MIN,8,1,36:20,8,12,.667,6,10,.600,3,4,.750,0,5,5,1,2,1,2,3,25,21.1,+8
3,282,4,2009-11-03,26-170,PHO,MIA,8,1,26:30,4,11,.364,1,5,.200,0,0,,1,1,2,2,1,1,3,4,9,2.4,+1
4,283,5,2009-11-04,26-171,PHO,ORL,-22,1,18:56,2,6,.333,1,4,.250,0,0,,0,4,4,1,1,0,0,4,5,2.9,-18
5,284,6,2009-11-06,26-173,PHO,BOS,7,1,37:19,3,7,.429,1,4,.250,1,2,.500,0,5,5,2,2,0,1,3,8,6.6,+5
6,285,7,2009-11-08,26-175,PHO,WAS,12,1,36:37,7,17,.412,4,8,.500,0,1,.000,2,8,10,1,1,1,1,5,18,11.7,+14
7,286,8,2009-11-09,26-176,PHO,PHI,4,1,30:31,4,13,.308,2,9,.222,0,0,,0,3,3,2,0,0,1,3,10,2.6,+7
8,287,9,2009-11-11,26-178,PHO,NOH,20,1,33:36,4,9,.444,3,7,.429,2,2,1.000,1,5,6,5,1,3,0,1,13,16.7,+20
9,288,10,2009-11-12,26-179,PHO,LAL,-19,1,22:20,3,7,.429,1,3,.333,0,0,,0,5,5,0,0,0,2,4,7,1.2,-16
10,289,11,2009-11-15,26-182,PHO,TOR,1,1,29:36,6,9,.667,6,8,.750,2,2,1.000,1,6,7,1,0,1,1,3,20,17.8,+3
11,290,12,2009-11-17,26-184,PHO,HOU,6,1,25:14,4,10,.400,3,8,.375,0,0,,0,4,4,1,1,2,1,6,11,6.5,+4
12,291,13,2009-11-19,26-186,PHO,NOH,-7,1,27:53,4,15,.267,1,7,.143,2,2,1.000,3,7,10,2,0,2,0,3,11,7.9,-3
13,292,14,2009-11-22,26-189,PHO,DET,26,1,27:03,2,4,.500,2,3,.667,4,4,1.000,0,7,7,0,0,1,0,1,10,10.4,+17
14,293,15,2009-11-25,26-192,PHO,MEM,15,1,30:58,5,7,.714,3,4,.750,1,2,.500,0,4,4,3,1,1,0,4,14,14.1,+24
15,294,16,2009-11-27,26-194,PHO,MIN,25,1,24:13,3,4,.750,2,3,.667,0,0,,1,5,6,0,1,2,1,3,8,8.8,+22
16,295,17,2009-11-29,26-196,PHO,TOR,19,1,38:27,5,10,.500,3,5,.600,2,2,1.000,2,6,8,1,0,0,1,4,15,11.3,+25
17,296,18,2009-12-01,26-198,PHO,NYK,-27,1,26:16,2,6,.333,1,2,.500,0,0,,2,3,5,1,0,0,0,3,5,3.4,-14
18,297,19,2009-12-02,26-199,PHO,CLE,-17,1,40:56,9,17,.529,4,9,.444,0,0,,2,5,7,2,0,0,0,3,22,16.8,-7
19,298,20,2009-12-05,26-202,PHO,SAC,8,1,44:22,4,10,.400,4,8,.500,3,4,.750,1,7,8,2,1,2,0,5,15,13.8,+10
20,299,21,2009-12-06,26-203,PHO,LAL,-20,1,34:11,2,7,.286,1,5,.200,0,0,,0,5,5,3,1,1,2,4,5,2.6,-13
21,300,22,2009-12-08,26-205,PHO,DAL,-1,1,30:34,1,7,.143,0,4,.000,0,0,,1,8,9,3,0,2,1,3,2,1.9,+12
22,301,23,2009-12-11,26-208,PHO,ORL,3,1,26:45,2,6,.333,1,5,.200,0,2,.000,0,4,4,1,0,0,0,4,5,1.1,+9
23,302,24,2009-12-12,26-209,PHO,DEN,-6,1,31:14,4,5,.800,2,3,.667,1,4,.250,0,4,4,0,1,2,1,5,11,8.5,-4
24,303,25,2009-12-15,26-212,PHO,SAS,12,1,32:11,6,10,.600,3,4,.750,0,0,,1,7,8,3,2,0,3,3,15,13.1,+8
25,304,26,2009-12-17,26-214,PHO,POR,-3,1,35:43,5,11,.455,5,8,.625,2,2,1.000,2,4,6,2,0,1,2,2,17,13.2,+9
26,305,27,2009-12-19,26-216,PHO,WAS,26,1,27:10,5,11,.455,3,7,.429,1,2,.500,1,6,7,1,0,0,1,2,14,9.3,+19
27,306,28,2009-12-21,26-218,PHO,CLE,-18,1,33:46,5,9,.556,1,4,.250,2,2,1.000,0,5,5,1,0,0,3,4,13,6.3,-8
28,307,29,2009-12-23,26-220,PHO,OKC,-4,1,40:49,7,14,.500,4,10,.400,6,7,.857,1,5,6,1,2,2,1,3,24,20.7,-1
29,308,30,2009-12-25,26-222,PHO,LAC,31,1,22:33,2,5,.400,0,1,.000,2,2,1.000,1,1,2,2,1,0,1,2,6,4.9,+16
30,309,31,2009-12-26,26-223,PHO,GSW,-5,1,25:59,5,9,.556,1,2,.500,1,2,.500,1,2,3,2,0,1,0,3,12,9.5,-4
31,310,32,2009-12-28,26-225,PHO,LAL,15,1,35:29,5,16,.313,2,10,.200,2,2,1.000,1,10,11,2,1,1,1,2,14,9.8,+17
32,311,33,2009-12-30,26-227,PHO,BOS,18,1,39:32,9,15,.600,6,10,.600,2,2,1.000,1,9,10,2,2,2,2,3,26,24.1,+26
