,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,38,1,2017-04-15,33-333,CLE,IND,1,0,16:05,4,5,.800,3,4,.750,0,0,,0,2,2,2,0,0,0,1,11,10.7,-3
1,39,2,2017-04-17,33-335,CLE,IND,6,0,13:28,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,1,0,0,3,2.6,0
2,40,3,2017-04-20,33-338,CLE,IND,5,0,19:11,4,7,.571,2,5,.400,3,3,1.000,0,4,4,1,2,0,0,2,13,12.8,+12
3,41,4,2017-04-23,33-341,CLE,IND,4,0,12:44,2,4,.500,1,3,.333,2,2,1.000,0,1,1,2,0,1,0,0,7,7.4,0
4,42,5,2017-05-01,33-349,CLE,TOR,11,0,12:21,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,1,0,1,5,2.6,-19
5,43,6,2017-05-03,33-351,CLE,TOR,22,0,17:53,6,9,.667,5,7,.714,1,2,.500,0,5,5,1,0,0,0,4,18,14.3,+1
6,44,7,2017-05-05,33-353,CLE,TOR,21,0,10:29,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,0,3,4.0,+5
7,45,8,2017-05-07,33-355,CLE,TOR,7,0,11:50,4,5,.800,2,3,.667,0,0,,0,0,0,0,0,0,1,1,10,6.7,+4
8,46,9,2017-05-17,34-000,CLE,BOS,13,0,3:06,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-4
9,47,10,2017-05-19,34-002,CLE,BOS,44,0,13:47,3,6,.500,1,2,.500,0,0,,0,1,1,3,0,0,1,2,7,4.6,-2
10,48,13,2017-05-25,34-008,CLE,BOS,33,0,12:00,2,6,.333,2,5,.400,0,0,,0,2,2,2,1,0,0,0,6,5.6,-2
11,49,15,2017-06-04,34-018,CLE,GSW,-19,0,11:11,1,5,.200,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,0.5,0
