,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-03-24,23-124,BAL,PHI,-14,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1971-03-26,23-126,BAL,PHI,12,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1971-03-30,23-130,BAL,PHI,15,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1971-04-04,23-135,BAL,PHI,8,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1971-04-06,23-137,BAL,NYK,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1971-04-09,23-140,BAL,NYK,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1971-04-11,23-142,BAL,NYK,26,,,3,,,,,,0,3,.000,,,,,,,,,6,,
7,8,8,1971-04-14,23-145,BAL,NYK,21,,,2,,,,,,0,0,,,,,,,,,,4,,
8,9,9,1971-04-16,23-147,BAL,NYK,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1971-04-18,23-149,BAL,NYK,17,,,0,,,,,,0,1,.000,,,,,,,,,0,,
10,11,11,1971-04-19,23-150,BAL,NYK,2,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1971-04-21,23-152,BAL,MIL,-10,0,6:00,0,2,.000,,,,0,1,.000,,,1,0,,,,2,0,,
12,13,13,1971-04-25,23-156,BAL,MIL,-19,0,4:00,2,4,.500,,,,0,0,,,,1,2,,,,1,4,,
13,14,14,1971-04-28,23-159,BAL,MIL,-8,0,1:00,1,1,1.000,,,,0,0,,,,1,0,,,,1,2,,
14,15,15,1971-04-30,23-161,BAL,MIL,-12,0,7:00,2,7,.286,,,,2,2,1.000,,,2,0,,,,1,6,,
