,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,381,1,2000-10-31,27-166,UTA,LAC,13,0,16:00,2,7,.286,0,1,.000,0,0,,1,1,2,1,0,0,0,3,4,0.4,+3
1,382,2,2000-11-01,27-167,UTA,LAL,5,0,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-1
2,383,3,2000-11-04,27-170,UTA,DAL,6,0,11:00,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,0,2,2,5,0.4,-6
3,384,4,2000-11-06,27-172,UTA,MIN,6,0,15:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,0,1,4,2.6,+5
4,385,5,2000-11-08,27-174,UTA,LAC,6,0,12:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-2.5,-7
5,386,6,2000-11-10,27-176,UTA,MIA,-7,0,20:00,3,6,.500,1,2,.500,1,2,.500,1,6,7,2,0,1,4,2,8,4.4,0
6,387,7,2000-11-14,27-180,UTA,SAS,-7,0,25:00,1,8,.125,0,1,.000,5,6,.833,0,3,3,0,0,1,1,2,7,1.2,+6
7,388,8,2000-11-16,27-182,UTA,ORL,15,0,23:00,4,6,.667,0,1,.000,2,4,.500,0,3,3,1,2,2,1,3,10,9.4,+5
8,389,9,2000-11-18,27-184,UTA,CHI,45,0,15:00,3,6,.500,1,2,.500,0,0,,0,3,3,4,0,0,3,2,7,3.9,+15
9,390,10,2000-11-20,27-186,UTA,DAL,-9,0,16:00,2,10,.200,0,1,.000,0,0,,1,4,5,1,0,1,0,2,4,0.3,-5
10,391,11,2000-11-22,27-188,UTA,DEN,38,0,21:00,6,11,.545,0,0,,5,7,.714,1,8,9,3,0,1,2,2,17,14.0,+16
11,392,12,2000-11-24,27-190,UTA,NJN,12,0,21:00,5,10,.500,0,2,.000,1,3,.333,1,5,6,1,0,0,1,1,11,6.7,+11
12,393,13,2000-11-26,27-192,UTA,DET,15,0,23:00,3,9,.333,1,3,.333,3,4,.750,1,10,11,3,1,1,2,1,10,9.6,+22
13,394,14,2000-11-28,27-194,UTA,NJN,6,0,24:00,2,6,.333,0,1,.000,1,1,1.000,0,5,5,2,2,1,1,0,5,6.2,+18
