,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,973,1,2010-10-27,36-047,DET,NJN,-3,1,27:00,2,3,.667,0,0,,2,8,.250,3,7,10,1,1,0,1,1,6,6.8,-12
1,974,2,2010-10-29,36-049,DET,OKC,-1,1,20:39,1,5,.200,0,0,,0,1,.000,4,4,8,1,0,3,1,2,2,3.5,-9
2,975,3,2010-10-30,36-050,DET,CHI,-10,1,26:00,2,4,.500,0,0,,0,2,.000,7,6,13,2,2,2,2,2,4,9.9,-14
3,976,4,2010-11-02,36-053,DET,BOS,-23,1,21:16,2,3,.667,0,0,,2,2,1.000,4,4,8,1,0,0,1,2,6,7.6,-13
4,977,5,2010-11-03,36-054,DET,ATL,-9,1,21:04,0,1,.000,0,0,,0,0,,3,3,6,2,0,0,0,1,0,3.3,-10
5,978,6,2010-11-05,36-056,DET,CHA,7,1,27:54,2,3,.667,0,0,,0,0,,2,4,6,4,4,1,3,1,4,9.4,+7
6,979,7,2010-11-07,36-058,DET,GSW,5,1,23:04,0,2,.000,0,0,,0,0,,2,7,9,2,2,1,0,1,0,5.8,0
7,980,8,2010-11-09,36-060,DET,POR,-22,1,27:06,1,2,.500,0,0,,0,1,.000,1,5,6,1,1,1,1,0,2,4.2,-15
8,981,9,2010-11-12,36-063,DET,LAC,6,1,23:01,2,3,.667,0,0,,0,0,,1,4,5,2,1,1,0,2,4,6.9,-8
9,982,10,2010-11-14,36-065,DET,SAC,6,1,27:36,2,2,1.000,0,0,,0,0,,1,9,10,2,2,2,0,1,4,11.2,+1
10,983,11,2010-11-15,36-066,DET,GSW,-4,1,24:00,1,2,.500,0,0,,0,0,,2,4,6,2,1,1,1,1,2,5.3,-8
11,984,12,2010-11-17,36-068,DET,LAL,-13,1,20:12,2,3,.667,0,0,,0,0,,2,6,8,0,0,0,1,1,4,4.5,-19
12,985,13,2010-11-21,36-072,DET,WAS,5,1,20:38,2,2,1.000,0,0,,0,2,.000,5,5,10,0,1,1,1,1,4,7.9,+6
13,986,14,2010-11-23,36-074,DET,DAL,-4,1,24:00,1,4,.250,0,0,,1,2,.500,1,4,5,1,0,0,1,1,3,1.4,-6
14,987,15,2010-11-24,36-075,DET,MEM,-21,1,23:57,1,3,.333,0,0,,0,0,,0,6,6,0,0,2,1,2,2,1.7,-18
15,988,16,2010-11-26,36-077,DET,MIL,14,1,30:12,1,2,.500,0,0,,0,0,,0,8,8,1,0,1,2,0,2,2.8,+25
16,989,17,2010-11-28,36-079,DET,NYK,-9,1,40:07,2,4,.500,0,0,,0,0,,3,4,7,3,1,2,2,4,4,6.2,-7
17,990,18,2010-11-30,36-081,DET,ORL,-11,1,24:00,0,1,.000,0,0,,0,0,,2,7,9,1,1,0,0,2,0,3.7,0
18,991,19,2010-12-01,36-082,DET,MIA,-25,1,17:41,2,4,.500,0,0,,0,0,,1,5,6,0,1,1,0,2,4,5.1,-17
19,992,20,2010-12-03,36-084,DET,ORL,-13,1,18:08,1,2,.500,0,0,,2,4,.500,0,1,1,1,0,0,1,0,4,2.2,-3
20,993,21,2010-12-05,36-086,DET,CLE,10,1,24:11,1,3,.333,0,0,,0,0,,5,4,9,5,1,3,0,2,2,10.8,+18
21,994,22,2010-12-07,36-088,DET,HOU,-14,1,28:20,2,4,.500,0,0,,0,2,.000,3,5,8,1,0,0,1,0,4,4.5,-14
22,995,23,2010-12-08,36-089,DET,NOH,-19,1,24:00,0,0,,0,0,,1,2,.500,2,5,7,2,1,1,1,2,1,4.8,-13
23,996,24,2010-12-11,36-092,DET,TOR,-4,1,39:04,10,13,.769,1,1,1.000,2,4,.500,9,5,14,4,5,0,4,3,23,27.5,-6
24,997,25,2010-12-14,36-095,DET,ATL,23,1,27:20,1,4,.250,0,0,,0,0,,3,2,5,2,2,2,1,1,2,5.7,+3
25,998,26,2010-12-17,36-098,DET,LAC,-21,1,16:44,0,2,.000,0,0,,0,0,,2,2,4,1,1,0,1,2,0,0.5,-21
26,999,27,2010-12-19,36-100,DET,NOH,3,1,18:59,0,0,,0,0,,0,2,.000,0,2,2,2,1,2,0,1,0,3.2,+4
27,1000,28,2010-12-22,36-103,DET,TOR,22,1,23:52,1,2,.500,0,0,,2,4,.500,4,2,6,3,2,3,1,1,4,10.4,+5
28,1001,29,2010-12-26,36-107,DET,CHI,-3,1,22:19,0,1,.000,0,0,,0,0,,0,2,2,1,0,3,1,2,0,0.9,-7
29,1002,30,2010-12-27,36-108,DET,CHA,-5,1,16:12,0,3,.000,0,0,,0,0,,1,1,2,0,3,0,0,1,0,1.5,0
30,1003,31,2010-12-29,36-110,DET,BOS,12,1,26:20,1,3,.333,0,0,,0,0,,3,1,4,3,2,2,1,2,2,6.4,+14
