,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-10-30,22-346,MLH,MNL,10,,,6,,,,,,2,5,.400,,,,,,,,3,14,,
1,2,2,1953-11-01,22-348,MLH,FTW,-10,,,,,,,,,,,,,,,,,,,5,,,
2,3,3,1953-11-04,22-351,MLH,NYK,-6,,,,,,,,,,,,,,,,,,,1,,,
3,4,4,1953-11-06,22-353,MLH,NYK,-12,,,5,,,,,,,3,,,,,,,,,3,10,,
4,5,5,1953-11-10,22-357,MLH,SYR,-15,,,,,,,,,3,4,.750,,,,,,,,2,3,,
5,6,6,1953-11-13,22-360,MLH,MNL,-8,,,3,,,,,,2,5,.400,,,,,,,,2,8,,
6,7,7,1953-11-15,22-362,MLH,SYR,-8,,,,,,,,,2,4,.500,,,,,,,,,2,,
7,8,8,1953-11-18,23-000,MLH,BLB,-30,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
8,9,9,1953-11-19,23-001,MLH,ROC,-10,,,5,,,,,,5,8,.625,,,,,,,,,15,,
9,10,10,1953-11-20,23-002,MLH,ROC,-18,,,3,,,,,,3,4,.750,,,,,,,,,9,,
10,11,11,1953-11-22,23-004,MLH,MNL,-2,,,2,,,,,,4,6,.667,,,,,,,,2,8,,
11,12,12,1953-11-25,23-007,MLH,FTW,6,,,2,,,,,,5,6,.833,,,,,,,,1,9,,
12,13,13,1953-11-26,23-008,MLH,FTW,-14,,,4,,,,,,2,,,,,,,,,,,10,,
13,14,14,1953-11-27,23-009,MLH,PHW,4,,,3,,,,,,2,4,.500,,,,,,,,,8,,
14,15,15,1953-11-28,23-010,MLH,PHW,3,,,6,,,,,,11,11,1.000,,,,,,,,3,23,,
15,16,16,1953-12-01,23-013,MLH,SYR,-7,,,2,,,,,,3,4,.750,,,,,,,,,7,,
16,17,17,1953-12-05,23-017,MLH,BOS,-18,,,1,,,,,,,,,,,,,,,,3,2,,
17,18,18,1953-12-09,23-021,MLH,FTW,-24,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
18,19,19,1953-12-10,23-022,MLH,SYR,-20,,,4,,,,,,7,8,.875,,,,,,,,1,15,,
19,20,20,1953-12-11,23-023,MLH,NYK,12,,,1,,,,,,3,4,.750,,,,,,,,,5,,
20,21,21,1953-12-15,23-027,MLH,ROC,-12,,,2,,,,,,,,,,,,,,,,,4,,
21,22,22,1953-12-19,23-031,MLH,FTW,-6,,,1,,,,,,,,,,,,,,,,1,2,,
22,23,23,1953-12-21,23-033,MLH,BOS,-16,,,2,,,,,,1,1,1.000,,,,,,,,3,5,,
23,24,24,1953-12-23,23-035,MLH,BOS,-6,,,,,,,,,,,,,,,,,,,,,,
24,25,25,1953-12-26,23-038,MLH,BOS,7,,,2,,,,,,,,,,,,,,,,,4,,
25,26,26,1953-12-27,23-039,MLH,SYR,-21,,,2,,,,,,,,,,,,,,,,3,4,,
26,27,27,1953-12-28,23-040,MLH,PHW,-6,,,1,,,,,,,,,,,,,,,,1,2,,
27,28,28,1954-01-01,23-044,MLH,BLB,10,,,1,,,,,,5,,,,,,,,,,1,7,,
28,29,29,1954-01-06,23-049,MLH,PHW,-5,,,6,,,,,,3,6,.500,,,,,,,,2,15,,
29,30,30,1954-01-07,23-050,MLH,PHW,-15,,,6,,,,,,2,2,1.000,,,,,,,,6,14,,
30,31,31,1954-01-09,23-052,MLH,MNL,-11,,,7,,,,,,2,5,.400,,,,,,,,2,16,,
31,32,32,1954-01-10,23-053,MLH,FTW,-8,,,2,,,,,,1,,,,,,,,,,1,5,,
32,33,33,1954-01-12,23-055,MLH,ROC,-5,,,1,,,,,,3,,,,,,,,,,1,5,,
33,34,34,1954-01-14,23-057,MLH,BOS,-12,,,,,,,,,1,,,,,,,,,,4,1,,
34,35,35,1954-01-16,23-059,MLH,MNL,6,,,1,,,,,,1,3,.333,,,,,,,,,3,,
35,36,36,1954-01-18,23-061,MLH,MNL,-19,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
36,37,37,1954-01-19,23-062,MLH,NYK,-3,,,1,,,,,,4,6,.667,,,,,,,,2,6,,
