,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-04-23,27-013,GSW,UTA,-14,0,25:00,6,16,.375,0,1,.000,3,3,1.000,1,1,2,1,2,0,2,3,15,6.7,
1,2,2,1987-04-25,27-015,GSW,UTA,-3,0,26:00,6,11,.545,0,0,,7,8,.875,1,1,2,1,0,0,1,3,19,12.8,
2,3,3,1987-04-29,27-019,GSW,UTA,15,0,29:00,13,20,.650,0,0,,4,5,.800,2,2,4,1,1,0,3,1,30,21.1,
3,4,4,1987-05-01,27-021,GSW,UTA,4,0,19:00,1,6,.167,0,0,,1,2,.500,2,0,2,0,0,0,1,0,3,-0.8,
4,5,5,1987-05-03,27-023,GSW,UTA,5,0,10:00,1,4,.250,0,0,,5,6,.833,0,1,1,1,0,1,0,0,7,5.9,
5,6,6,1987-05-05,27-025,GSW,LAL,-9,0,29:00,8,15,.533,0,0,,2,4,.500,1,0,1,4,2,0,2,3,18,12.2,
6,7,7,1987-05-07,27-027,GSW,LAL,-15,0,26:00,6,14,.429,0,1,.000,3,4,.750,2,0,2,0,0,0,1,4,15,6.0,
7,8,8,1987-05-09,27-029,GSW,LAL,-25,0,21:00,5,8,.625,0,0,,2,2,1.000,1,0,1,2,2,0,1,4,12,9.9,
8,9,9,1987-05-10,27-030,GSW,LAL,8,0,27:00,3,12,.250,0,0,,3,4,.750,2,1,3,3,1,0,2,4,9,2.6,
9,10,10,1987-05-12,27-032,GSW,LAL,-12,0,21:00,8,18,.444,0,0,,0,0,,1,1,2,0,0,0,1,5,16,4.6,
