,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,82,1,1991-11-01,25-015,CLE,POR,-11,0,24:00,4,10,.400,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,10,2.7,
1,83,2,1991-11-02,25-016,CLE,LAC,-1,0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
2,84,3,1991-11-05,25-019,CLE,DAL,11,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
3,85,4,1991-11-07,25-021,CLE,HOU,-19,0,12:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,4,0.8,
4,86,5,1991-11-08,25-022,CLE,SAS,-6,0,20:00,1,6,.167,0,0,,3,4,.750,0,0,0,1,0,0,0,2,5,0.7,
5,87,6,1991-11-12,25-026,CLE,MIL,6,0,12:00,1,4,.250,0,1,.000,9,10,.900,0,3,3,0,1,0,2,5,11,6.1,
6,88,7,1991-11-16,25-030,CLE,IND,10,0,6:00,0,0,,0,0,,2,4,.500,1,1,2,1,0,0,0,1,2,2.5,
7,89,8,1991-11-20,25-034,CLE,CHH,-1,0,9:00,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2,3.7,
8,90,9,1991-11-21,25-035,CLE,NJN,4,0,7:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,1.6,
9,91,10,1991-11-23,25-037,CLE,DET,7,0,15:00,2,6,.333,0,0,,2,2,1.000,3,1,4,1,0,0,0,5,6,3.7,
10,92,11,1991-11-26,25-040,CLE,PHI,4,0,11:00,1,6,.167,0,0,,0,0,,1,6,7,1,1,0,0,3,2,1.2,
11,93,12,1991-11-27,25-041,CLE,PHI,10,0,6:00,0,3,.000,0,0,,0,0,,0,3,3,1,1,0,0,0,0,0.5,
