,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,4,2018-01-20,25-028,MEM,NOP,-7,0,13:49,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.1,-4
1,2,5,2018-01-22,25-030,MEM,PHI,4,0,16:01,4,8,.500,3,5,.600,1,2,.500,1,1,2,2,4,0,1,2,12,12.2,+12
2,3,6,2018-01-24,25-032,MEM,SAS,-23,0,21:33,0,7,.000,0,4,.000,0,0,,0,3,3,1,2,2,1,0,0,-0.9,-6
3,4,7,2018-01-26,25-034,MEM,LAC,-9,0,24:47,1,6,.167,1,4,.250,2,4,.500,1,4,5,0,0,2,2,2,5,0.9,-5
4,5,8,2018-01-29,25-037,MEM,PHO,11,0,12:58,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,-10
5,6,9,2018-01-31,25-039,MEM,IND,-4,0,23:36,2,3,.667,2,3,.667,0,0,,0,2,2,1,1,0,0,2,6,6.2,+11
6,7,10,2018-02-01,25-040,MEM,DET,-2,0,22:24,4,5,.800,2,3,.667,0,0,,0,0,0,0,1,0,0,1,10,8.7,+6
7,8,14,2018-02-11,25-050,MEM,OKC,-18,0,14:51,3,6,.500,1,4,.250,1,1,1.000,0,0,0,2,1,0,0,0,8,7.4,-10
8,9,17,2018-02-24,25-063,MEM,MIA,-26,0,12:30,3,4,.750,2,3,.667,0,0,,0,1,1,0,1,1,2,1,8,6.0,+1
9,10,18,2018-02-26,25-065,MEM,BOS,-11,0,15:44,1,6,.167,1,4,.250,1,2,.500,1,1,2,1,0,0,0,0,4,1.5,-3
10,11,19,2018-02-28,25-067,MEM,PHO,-8,0,24:25,3,10,.300,1,3,.333,0,0,,2,1,3,0,1,0,3,4,7,-0.7,-1
11,12,20,2018-03-02,25-069,MEM,DEN,-6,0,21:33,2,4,.500,1,2,.500,0,0,,1,1,2,2,5,0,1,3,5,8.2,-1
12,13,21,2018-03-03,25-070,MEM,ORL,-7,0,7:52,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,0.6,0
13,14,22,2018-03-05,25-072,MEM,SAS,-2,0,27:53,3,5,.600,0,2,.000,0,0,,0,1,1,4,4,0,2,3,6,7.6,+1
14,15,23,2018-03-07,25-074,MEM,CHI,-9,0,18:37,2,6,.333,0,2,.000,1,1,1.000,0,2,2,0,1,0,0,1,5,2.8,-11
15,16,37,2018-04-04,25-102,MEM,NOP,-28,0,22:40,1,7,.143,0,4,.000,0,0,,1,4,5,1,1,0,2,2,2,-1.7,-5
16,17,38,2018-04-06,25-104,MEM,SAC,-1,0,22:22,4,9,.444,1,3,.333,0,0,,0,3,3,1,2,0,2,0,9,5.9,+3
17,18,39,2018-04-08,25-106,MEM,DET,13,0,16:13,2,4,.500,0,1,.000,0,0,,1,1,2,2,3,0,1,1,4,6.0,+7
18,19,40,2018-04-09,25-107,MEM,MIN,-19,0,25:07,2,8,.250,2,5,.400,0,0,,1,1,2,2,3,1,0,2,6,6.5,-8
19,20,41,2018-04-11,25-109,MEM,OKC,-14,0,13:10,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,0,2,5,4.2,-7
