,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2003-10-28,22-160,PHO,SAS,-1,0,25:00,1,4,.250,1,2,.500,2,2,1.000,2,3,5,1,0,1,6,4,5,-1.3,-11
1,2,2,2003-10-30,22-162,PHO,CLE,9,0,12:00,1,6,.167,0,1,.000,0,1,.000,1,1,2,0,2,0,2,1,2,-1.6,+8
2,3,3,2003-11-01,22-164,PHO,LAL,-4,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-4
3,4,4,2003-11-05,22-168,PHO,UTA,-11,0,6:00,1,1,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,1,0,3,0.9,-6
4,5,5,2003-11-12,22-175,PHO,ATL,-5,0,8:00,3,7,.429,0,3,.000,2,3,.667,2,0,2,0,0,1,1,3,8,3.8,-8
5,6,6,2003-11-14,22-177,PHO,HOU,-5,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
6,7,7,2003-11-18,22-181,PHO,CHI,13,0,14:00,7,9,.778,0,1,.000,0,0,,0,3,3,1,1,1,3,3,14,9.6,-3
7,8,8,2003-11-20,22-183,PHO,ORL,7,0,13:00,4,7,.571,0,1,.000,2,3,.667,2,2,4,2,2,0,2,4,10,8.1,0
8,9,9,2003-11-22,22-185,PHO,MIA,2,0,10:00,2,6,.333,0,1,.000,2,2,1.000,0,5,5,0,0,0,1,0,6,3.1,+3
9,10,10,2003-11-25,22-188,PHO,DEN,-30,0,17:00,2,4,.500,0,0,,1,1,1.000,3,2,5,1,0,1,2,4,5,3.5,-17
10,11,11,2003-11-26,22-189,PHO,DAL,31,1,29:00,6,11,.545,1,4,.250,4,4,1.000,1,8,9,1,1,1,1,2,17,15.4,+11
11,12,12,2004-01-09,22-233,PHO,SAC,-20,0,12:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,+7
12,13,13,2004-01-13,22-237,PHO,DEN,-13,0,28:00,6,10,.600,0,1,.000,2,3,.667,0,1,1,2,0,2,1,1,14,10.7,-10
13,14,14,2004-01-15,22-239,PHO,POR,9,0,12:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,2,2,2,-2.3,-10
14,15,15,2004-01-16,22-240,PHO,GSW,11,0,24:00,4,6,.667,1,1,1.000,0,0,,0,8,8,0,0,0,3,4,9,4.2,-5
15,16,16,2004-01-18,22-242,PHO,POR,4,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-2
16,17,17,2004-01-19,22-243,PHO,LAL,3,0,7:00,1,5,.200,1,5,.200,0,0,,0,0,0,3,0,0,1,0,3,1.0,-3
17,18,18,2004-01-21,22-245,PHO,DEN,-5,0,11:00,2,5,.400,0,0,,0,0,,0,0,0,2,1,1,1,0,4,3.4,-5
18,19,19,2004-01-23,22-247,PHO,SAS,-2,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5
19,20,20,2004-01-25,22-249,PHO,MIN,-4,0,16:00,1,6,.167,0,0,,0,0,,0,2,2,3,0,0,0,2,2,0.1,-2
20,21,21,2004-01-27,22-251,PHO,ATL,4,0,13:00,4,7,.571,0,1,.000,0,0,,0,0,0,0,0,0,1,1,8,3.3,-11
21,22,22,2004-01-28,22-252,PHO,IND,-22,0,17:00,2,5,.400,1,1,1.000,0,2,.000,1,2,3,2,0,0,2,0,5,2.2,0
22,23,23,2004-01-30,22-254,PHO,WAS,-5,0,5:00,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,-1.0,+3
23,24,24,2004-02-11,22-266,PHO,GSW,-11,0,10:00,1,4,.250,0,0,,2,5,.400,1,4,5,2,0,1,4,1,4,0.0,-6
24,25,25,2004-02-17,22-272,PHO,MIN,-15,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
25,26,26,2004-02-20,22-275,PHO,MEM,-5,0,4:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,1,2,1.3,+2
26,27,27,2004-02-22,22-277,PHO,LAL,-12,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.1,-2
27,28,28,2004-02-25,22-280,PHO,NYK,18,0,10:00,1,3,.333,0,2,.000,1,1,1.000,1,2,3,1,0,0,1,2,3,1.5,-6
28,29,29,2004-02-27,22-282,PHO,SEA,5,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-5
29,30,30,2004-02-29,22-284,PHO,SAC,-14,0,24:00,4,8,.500,0,1,.000,0,0,,1,2,3,0,1,1,0,2,8,6.2,+1
30,31,31,2004-03-03,22-287,PHO,NJN,13,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
31,32,32,2004-03-06,22-290,PHO,SAS,-21,0,21:00,6,11,.545,0,0,,2,3,.667,0,2,2,2,0,0,1,3,14,8.1,-11
32,33,33,2004-03-08,22-292,PHO,DAL,-13,0,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-5
33,34,34,2004-03-12,22-296,PHO,UTA,-9,1,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,5,0,-2.7,-5
34,35,35,2004-03-13,22-297,PHO,DAL,-23,1,22:00,3,10,.300,0,1,.000,6,6,1.000,1,5,6,3,0,2,2,1,12,9.5,-17
35,36,36,2004-03-15,22-299,PHO,HOU,2,0,15:00,1,7,.143,0,2,.000,3,4,.750,0,2,2,0,0,0,3,2,5,-3.1,+9
36,37,37,2004-03-16,22-300,PHO,LAC,-12,0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-4
37,38,38,2004-03-19,22-303,PHO,MIN,-13,0,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6
38,39,39,2004-03-23,22-307,PHO,CLE,17,0,6:00,3,4,.750,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,1,7,5.7,+9
39,40,40,2004-03-24,22-308,PHO,PHI,-5,0,16:00,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,2,3,2,-0.2,-2
40,41,41,2004-03-26,22-310,PHO,NOH,5,0,9:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,0.8,+1
41,42,42,2004-03-27,22-311,PHO,SAS,-29,0,20:00,2,7,.286,0,0,,0,0,,2,2,4,1,0,0,2,2,4,-0.2,-3
42,43,43,2004-03-29,22-313,PHO,WAS,6,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-0.3,+7
43,44,44,2004-04-03,22-318,PHO,DAL,-21,0,19:00,3,4,.750,0,0,,1,2,.500,1,1,2,0,1,0,1,0,7,6.0,-4
44,45,45,2004-04-07,22-322,PHO,DEN,-15,1,23:00,2,7,.286,0,1,.000,0,0,,3,4,7,0,1,0,0,1,4,3.8,-18
45,46,46,2004-04-09,22-324,PHO,SAC,5,0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,2.7,-1
46,47,47,2004-04-11,22-326,PHO,MEM,6,0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-0.4,-3
47,48,48,2004-04-13,22-328,PHO,LAC,-2,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0
48,49,49,2004-04-14,22-329,PHO,UTA,5,0,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,+4
