,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,52,1,1983-04-24,28-032,PHI,NYK,10,1,38:00,15,23,.652,0,0,,8,9,.889,6,11,17,4,0,3,2,2,38,37.1,
1,53,2,1983-04-27,28-035,PHI,NYK,7,1,45:00,10,20,.500,0,1,.000,10,14,.714,6,11,17,1,4,3,5,4,30,26.1,
2,54,3,1983-04-30,28-038,PHI,NYK,2,1,42:00,12,20,.600,0,0,,4,10,.400,6,8,14,2,2,0,1,4,28,23.8,
3,55,4,1983-05-01,28-039,PHI,NYK,3,1,38:00,9,17,.529,0,0,,11,12,.917,2,12,14,1,0,2,4,3,29,22.2,
4,56,5,1983-05-08,28-046,PHI,MIL,2,1,44:00,5,14,.357,0,0,,4,7,.571,6,6,12,0,2,2,9,3,14,4.2,
5,57,6,1983-05-11,28-049,PHI,MIL,6,1,43:00,11,17,.647,0,0,,4,7,.571,4,13,17,1,1,1,1,2,26,24.6,
6,58,7,1983-05-14,28-052,PHI,MIL,8,1,37:00,9,16,.563,0,0,,7,7,1.000,3,11,14,1,0,2,4,1,25,20.5,
7,59,8,1983-05-15,28-053,PHI,MIL,-6,1,39:00,7,19,.368,0,0,,3,3,1.000,4,8,12,2,2,2,2,3,17,13.3,
8,60,9,1983-05-18,28-056,PHI,MIL,12,1,41:00,12,18,.667,0,0,,4,4,1.000,6,11,17,0,2,4,1,3,28,30.3,
9,61,10,1983-05-22,28-060,PHI,LAL,6,1,41:00,9,20,.450,0,0,,9,12,.750,7,11,18,0,2,3,3,3,27,23.5,
10,62,11,1983-05-26,28-064,PHI,LAL,10,1,31:00,8,10,.800,0,0,,8,13,.615,4,8,12,1,0,0,6,5,24,16.1,
11,63,12,1983-05-29,28-067,PHI,LAL,17,1,40:00,10,19,.526,0,0,,8,13,.615,8,11,19,6,3,0,1,4,28,30.2,
12,64,13,1983-05-31,28-069,PHI,LAL,7,1,45:00,9,22,.409,0,0,,6,9,.667,8,15,23,1,1,3,1,3,24,22.7,
