,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1128,1,1989-11-03,34-225,ATL,IND,-23,1,32:00,8,15,.533,0,0,,4,9,.444,11,4,15,1,1,0,5,2,20,15.5,
1,1129,2,1989-11-07,34-229,ATL,WSB,-4,1,29:00,9,12,.750,0,0,,5,7,.714,2,6,8,0,2,0,2,1,23,20.2,
2,1130,3,1989-11-10,34-232,ATL,BOS,-11,1,40:00,10,16,.625,0,1,.000,6,6,1.000,5,9,14,1,1,2,4,2,26,23.3,
3,1131,4,1989-11-11,34-233,ATL,ORL,39,1,25:00,10,15,.667,0,0,,8,9,.889,2,4,6,2,0,1,1,0,28,24.8,
4,1132,5,1989-11-13,34-235,ATL,ORL,8,1,36:00,9,15,.600,0,0,,10,12,.833,9,5,14,4,2,0,3,1,28,29.5,
5,1133,6,1989-11-17,34-239,ATL,CLE,-6,1,43:00,10,20,.500,0,0,,4,4,1.000,6,3,9,2,2,0,5,0,24,17.5,
6,1134,7,1989-11-18,34-240,ATL,GSW,16,1,15:00,2,7,.286,0,0,,0,0,,2,2,4,0,0,0,6,0,4,-4.1,
7,1135,8,1989-11-21,34-243,ATL,DET,7,1,42:00,11,19,.579,0,0,,5,8,.625,4,7,11,3,1,2,5,1,27,20.9,
8,1136,9,1989-11-22,34-244,ATL,MIL,-18,1,33:00,9,18,.500,0,0,,3,4,.750,5,3,8,1,2,0,1,3,21,16.5,
9,1137,10,1989-11-24,34-246,ATL,MIA,16,1,35:00,3,12,.250,0,0,,4,7,.571,3,13,16,3,1,2,5,2,10,6.3,
10,1138,11,1989-11-25,34-247,ATL,BOS,8,1,39:00,9,18,.500,0,0,,13,16,.813,7,11,18,1,0,0,5,4,31,23.1,
11,1139,12,1989-11-28,34-250,ATL,CHI,-15,1,33:00,4,12,.333,0,0,,3,3,1.000,2,6,8,2,0,0,2,4,11,5.2,
12,1140,13,1989-12-01,34-253,ATL,UTA,11,1,36:00,7,17,.412,0,0,,8,10,.800,2,7,9,2,0,0,5,2,22,11.2,
13,1141,14,1989-12-02,34-254,ATL,PHI,8,1,35:00,8,14,.571,0,0,,5,5,1.000,3,5,8,1,1,0,3,3,21,15.5,
14,1142,15,1989-12-06,34-258,ATL,ORL,8,1,35:00,9,19,.474,0,1,.000,11,12,.917,6,3,9,0,0,2,2,2,29,22.6,
15,1143,16,1989-12-08,34-260,ATL,POR,7,1,41:00,6,16,.375,0,0,,19,22,.864,11,3,14,3,0,1,2,2,31,29.6,
16,1144,17,1989-12-09,34-261,ATL,MIN,13,1,30:00,7,13,.538,0,0,,5,6,.833,5,3,8,4,0,1,4,3,19,15.0,
17,1145,18,1989-12-12,34-264,ATL,SAS,8,1,37:00,9,15,.600,0,0,,6,7,.857,2,7,9,1,1,2,2,2,24,20.5,
18,1146,19,1989-12-13,34-265,ATL,PHI,-9,1,19:00,1,7,.143,0,0,,1,2,.500,3,1,4,0,0,0,0,0,3,0.5,
19,1147,20,1989-12-15,34-267,ATL,NYK,-4,1,37:00,5,13,.385,0,0,,5,5,1.000,6,1,7,0,0,2,4,3,15,8.6,
20,1148,21,1989-12-19,34-271,ATL,SAC,3,1,39:00,10,19,.526,0,1,.000,4,10,.400,8,9,17,2,0,0,4,3,24,16.8,
21,1149,22,1989-12-21,34-273,ATL,MIA,2,1,32:00,7,18,.389,0,0,,14,15,.933,6,6,12,2,0,0,1,1,28,23.8,
