,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-10-31,21-003,LAL,GSW,24,0,12:14,0,4,.000,0,0,,4,4,1.000,0,1,1,0,1,0,2,1,4,0.1,-12
1,2,2,2010-11-02,21-005,LAL,MEM,19,0,11:20,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,0,1,4,4.0,-9
2,3,3,2010-11-03,21-006,LAL,SAC,12,0,2:23,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
3,4,4,2010-11-14,21-017,LAL,PHO,-5,0,3:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3
4,5,5,2010-11-16,21-019,LAL,MIL,11,0,5:04,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,+1
5,6,6,2010-11-17,21-020,LAL,DET,13,0,7:57,1,5,.200,0,0,,2,2,1.000,3,1,4,0,0,1,0,0,4,4.0,-13
6,7,7,2010-11-19,21-022,LAL,MIN,17,0,3:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,-8
7,8,8,2010-11-21,21-024,LAL,GSW,28,0,14:54,3,5,.600,0,0,,1,4,.250,4,1,5,0,0,1,0,1,7,6.9,-3
8,9,9,2010-12-03,21-036,LAL,SAC,33,0,8:34,4,4,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,9,7.8,+5
9,10,10,2010-12-12,21-045,LAL,NJN,7,0,4:27,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
10,11,11,2010-12-15,21-048,LAL,IND,15,0,2:20,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,-1
11,12,12,2010-12-21,21-054,LAL,MIL,-19,0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
12,13,13,2011-01-11,21-075,LAL,CLE,55,0,6:13,3,5,.600,1,1,1.000,0,1,.000,1,0,1,0,2,0,1,0,7,6.0,+5
13,14,14,2011-01-19,21-083,LAL,DAL,-9,0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
14,15,15,2011-01-25,21-089,LAL,UTA,29,0,8:10,1,3,.333,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,1,5,4.3,-9
15,16,16,2011-02-01,21-096,LAL,HOU,8,0,3:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
16,17,17,2011-02-13,21-108,LAL,ORL,-14,0,1:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
17,18,18,2011-02-14,21-109,LAL,CHA,-20,0,5:20,0,2,.000,0,1,.000,3,4,.750,2,0,2,0,0,0,1,1,3,1.2,+5
18,19,19,2011-02-22,21-117,LAL,ATL,24,0,8:26,2,4,.500,0,1,.000,4,4,1.000,2,0,2,0,0,1,1,1,8,6.7,-3
19,20,20,2011-02-25,21-120,LAL,LAC,13,0,6:37,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,0,0,4,1.9,-8
