,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,295,1,1973-10-09,27-185,HOU,BUF,-2,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
1,296,2,1973-10-10,27-186,HOU,PHI,16,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
2,297,3,1973-10-12,27-188,HOU,CLE,7,,,0,,,,,,0,0,,,,,,,,,,0,,
3,298,4,1973-10-13,27-189,HOU,NYK,1,,14:00,3,6,.500,,,,2,3,.667,,,6,2,,,,0,8,,
4,299,5,1973-10-16,27-192,HOU,PHI,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,300,6,1973-10-20,27-196,HOU,DET,-3,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
6,301,7,1973-10-23,27-199,HOU,LAL,-9,,20:00,4,6,.667,,,,3,4,.750,,,8,1,,,,4,11,,
7,302,8,1973-10-24,27-200,HOU,BOS,15,,35:00,6,8,.750,,,,3,4,.750,,,6,3,,,,6,15,,
8,303,9,1973-10-26,27-202,HOU,CHI,-8,,,4,10,.400,,,,5,8,.625,,,11,3,,,,3,13,,
9,304,10,1973-10-27,27-203,HOU,CHI,-10,,,5,,,,,,6,6,1.000,5,19,24,,,,,,16,,
10,305,11,1973-10-31,27-207,HOU,NYK,-11,,,7,,,,,,1,4,.250,,,,,,,,,15,,
11,306,12,1973-11-02,27-209,HOU,ATL,-2,,,2,,,,,,5,7,.714,,,,,,,,,9,,
12,307,13,1973-11-04,27-211,HOU,LAL,-13,,31:00,1,12,.083,,,,2,4,.500,,,13,2,,,,4,4,,
13,308,14,1973-11-07,27-214,HOU,CAP,-14,,19:00,6,9,.667,,,,0,0,,,,8,0,,,,3,12,,
14,309,15,1973-11-09,27-216,HOU,CLE,-5,,,4,,,,,,4,7,.571,,,,,,,,6,12,,
15,310,16,1973-11-13,27-220,HOU,PHI,14,,,5,,,,,,6,7,.857,,,,,,,,,16,,
16,311,17,1973-11-14,27-221,HOU,KCO,-2,,,3,,,,,,6,9,.667,,,,,,,,,12,,
17,312,18,1973-11-17,27-224,HOU,POR,-9,1,34:00,5,11,.455,,,,4,4,1.000,5,9,14,1,1,3,,3,14,,
18,313,19,1973-11-22,27-229,HOU,CLE,-8,,,5,,,,,,3,3,1.000,9,16,25,,,,,,13,,
19,314,20,1973-11-23,27-230,HOU,CLE,-2,,,2,,,,,,1,2,.500,,,18,,,,,,5,,
20,315,21,1973-11-27,27-234,HOU,PHO,14,,,6,,,,,,3,4,.750,,,24,,,,,,15,,
21,316,22,1973-11-28,27-235,HOU,NYK,8,,41:00,5,8,.625,,,,2,4,.500,,,11,0,,,,3,12,,
