,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1993-11-05,23-122,LAL,PHO,8,1,14:00,1,4,.250,0,0,,0,0,,0,3,3,0,3,1,1,5,2,1.2,
1,2,2,1993-11-06,23-123,LAL,SEA,-28,1,33:00,6,11,.545,0,0,,4,7,.571,1,3,4,0,2,1,1,1,16,12.4,
2,3,3,1993-11-09,23-126,LAL,POR,-7,1,17:00,4,9,.444,0,0,,1,2,.500,3,3,6,0,1,0,2,5,9,3.9,
3,4,4,1993-11-10,23-127,LAL,SAC,-11,1,14:00,1,3,.333,0,0,,0,0,,2,0,2,1,1,1,2,1,2,1.7,
4,5,5,1993-11-12,23-129,LAL,DEN,-29,1,16:00,1,6,.167,0,0,,0,2,.000,1,3,4,1,0,1,1,1,2,-1.0,
5,6,6,1993-11-14,23-131,LAL,CLE,7,0,16:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,4,4,1.7,
6,7,7,1993-11-16,23-133,LAL,LAC,2,0,12:00,3,9,.333,0,0,,0,0,,3,2,5,1,0,1,0,2,6,4.2,
7,8,8,1993-11-18,23-135,LAL,GSW,-27,0,11:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,2,1,0,2,2.4,
8,9,9,1993-11-21,23-138,LAL,NJN,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,10,10,1993-11-23,23-140,LAL,ATL,-9,0,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,2,1.9,
10,11,11,1993-11-24,23-141,LAL,CHH,-17,0,3:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,
11,12,12,1993-12-01,23-148,LAL,DAL,33,0,12:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,2,0,1,4,3.7,
12,13,13,1993-12-07,23-154,LAL,NYK,-14,0,2:00,0,0,,0,0,,2,4,.500,2,0,2,0,0,1,0,0,2,3.3,
13,14,14,1993-12-10,23-157,LAL,POR,-18,0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
14,15,15,1993-12-16,23-163,LAL,NYK,-23,0,4:00,1,3,.333,0,0,,1,2,.500,2,0,2,0,0,0,0,2,3,1.5,
15,16,16,1993-12-17,23-164,LAL,PHI,-11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
16,17,17,1993-12-19,23-166,LAL,CLE,-30,0,8:00,1,3,.333,0,0,,0,3,.000,0,1,1,0,0,1,1,1,2,-1.3,
17,18,18,1993-12-23,23-170,LAL,MIA,-17,0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,
18,19,19,1993-12-26,23-173,LAL,HOU,-25,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,20,20,1994-01-04,23-182,LAL,DEN,1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,21,21,1994-01-05,23-183,LAL,SAC,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
21,22,22,1994-04-08,23-276,LAL,DEN,-13,0,12:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,2,1,1,2,2.0,
22,23,23,1994-04-09,23-277,LAL,POR,-8,0,19:00,0,3,.000,0,0,,3,4,.750,1,3,4,1,1,0,1,4,3,1.2,
23,24,24,1994-04-12,23-280,LAL,GSW,-11,0,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,3,0,1.2,
24,25,25,1994-04-13,23-281,LAL,PHO,-29,0,15:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,2,4,2,-2.4,
25,26,26,1994-04-15,23-283,LAL,POR,-5,0,4:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,
26,27,27,1994-04-16,23-284,LAL,LAC,-5,1,14:00,3,6,.500,0,0,,0,0,,2,0,2,0,0,2,1,2,6,4.0,
