,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-13,21-362,WSB,NOJ,16,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
1,2,2,1978-10-18,22-002,WSB,PHI,10,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1978-10-21,22-005,WSB,DET,20,,,0,,,,,,3,5,.600,,,,,,,,,3,,
3,4,4,1978-10-25,22-009,WSB,SEA,-29,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1978-10-27,22-011,WSB,GSW,-19,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
5,6,6,1978-10-29,22-013,WSB,LAL,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1978-10-31,22-015,WSB,ATL,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1978-11-01,22-016,WSB,IND,11,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1978-11-07,22-022,WSB,POR,40,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,10,10,1978-11-11,22-026,WSB,SAS,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1978-11-15,22-030,WSB,MIL,27,,,2,,,,,,0,0,,,,,,,,,,4,,
11,12,12,1978-11-17,22-032,WSB,NJN,49,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
12,13,13,1978-11-24,22-039,WSB,LAL,10,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1978-11-28,22-043,WSB,NYK,27,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1978-12-05,22-050,WSB,CLE,15,,,3,,,,,,0,0,,,,,,,,,,6,,
15,16,16,1978-12-08,22-053,WSB,NJN,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1978-12-13,22-058,WSB,SDC,17,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1978-12-22,22-067,WSB,LAL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1978-12-28,22-073,WSB,NYK,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1979-01-02,22-078,WSB,CHI,23,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
20,21,21,1979-01-05,22-081,WSB,PHO,10,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1979-01-09,22-085,WSB,DEN,-31,,,1,,,,,,4,5,.800,,,,,,,,,6,,
22,23,23,1979-01-14,22-090,WSB,SDC,34,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
23,24,24,1979-01-19,22-095,WSB,CHI,11,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1979-01-24,22-100,WSB,BOS,22,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1979-01-26,22-102,WSB,KCK,-14,,,1,,,,,,4,6,.667,,,,,,,,,6,,
26,27,27,1979-01-28,22-104,WSB,NYK,17,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
27,28,28,1979-02-02,22-109,WSB,HOU,14,,,0,,,,,,0,0,,,,,,,,,,0,,
28,29,29,1979-02-15,22-122,WSB,PHO,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
