,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,225,1,1974-10-18,24-350,HOU,MIL,5,,33:00,5,10,.500,,,,0,0,,,,4,6,3,0,,2,10,,
1,226,2,1974-10-19,24-351,HOU,ATL,-6,,,2,,,,,,0,0,,,,,,,,,,4,,
2,227,3,1974-10-22,24-354,HOU,NYK,-10,,17:00,5,7,.714,,,,2,2,1.000,0,0,0,2,,,,1,12,,
3,228,4,1974-10-23,24-355,HOU,WSB,-4,,43:00,5,12,.417,,,,2,2,1.000,,,2,2,,,,3,12,,
4,229,5,1974-10-25,24-357,HOU,PHI,24,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
5,230,6,1974-10-30,24-362,HOU,NOJ,13,,,4,,,,,,1,1,1.000,,,,,,,,6,9,,
6,231,7,1974-10-31,24-363,HOU,WSB,3,,46:00,12,17,.706,,,,5,8,.625,0,0,0,6,,,,4,29,,
7,232,8,1974-11-02,25-000,HOU,KCO,23,,,10,,,,,,0,0,,,,,,,,,,20,,
8,233,9,1974-11-05,25-003,HOU,NYK,-13,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
9,234,10,1974-11-07,25-005,HOU,MIL,10,,13:00,1,3,.333,,,,0,0,,,,1,1,,,,3,2,,
10,235,11,1974-11-09,25-007,HOU,PHO,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
11,236,12,1974-11-12,25-010,HOU,KCO,4,,,4,,,,,,0,0,,,,,,,,,,8,,
12,237,13,1974-11-14,25-012,HOU,CHI,9,,27:00,4,8,.500,,,,0,0,,,,1,9,,,,4,8,,
13,238,14,1974-11-16,25-014,HOU,DET,20,,,3,,,,,,0,0,,,,,,,,,,6,,
14,239,15,1974-11-19,25-017,HOU,CLE,9,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
15,240,16,1974-11-22,25-020,HOU,LAL,-6,,28:00,3,9,.333,,,,2,2,1.000,,,2,2,,,,4,8,,
16,241,17,1974-11-24,25-022,HOU,SEA,15,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
17,242,18,1974-11-26,25-024,HOU,GSW,-20,,15:00,2,4,.500,,,,0,0,,,,2,5,,,,2,4,,
18,243,19,1974-11-27,25-025,HOU,POR,-14,1,36:00,4,9,.444,,,,5,5,1.000,0,1,1,8,2,0,,4,13,,
19,244,20,1974-11-29,25-027,HOU,ATL,-5,,,5,,,,,,0,0,,,,,,,,,,10,,
20,245,21,1974-11-30,25-028,HOU,PHO,-12,,,1,,,,,,1,2,.500,,,,,,,,,3,,
21,246,22,1974-12-03,25-031,HOU,CLE,-6,,,4,,,,,,0,0,,,,,,,,,,8,,
22,247,23,1974-12-04,25-032,HOU,DET,-17,,,2,,,,,,0,0,,,,,,,,,,4,,
23,248,24,1974-12-06,25-034,HOU,BOS,-6,,45:00,5,11,.455,,,,1,2,.500,,,3,2,,,,,11,,
24,249,25,1974-12-10,25-038,HOU,GSW,14,,34:00,4,8,.500,,,,1,2,.500,,,2,11,,,,2,9,,
25,250,26,1974-12-11,25-039,HOU,PHI,-7,,,3,8,.375,,,,0,0,,,,2,7,,,,1,6,,
26,251,27,1974-12-12,25-040,HOU,BUF,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
27,252,28,1974-12-14,25-042,HOU,KCO,39,,,0,,,,,,0,0,,,,,,,,,,0,,
28,253,29,1974-12-17,25-045,HOU,NOJ,26,,,2,,,,,,1,2,.500,,,,,,,,,5,,
29,254,30,1974-12-20,25-048,HOU,WSB,25,,18:00,2,7,.286,,,,0,0,,,,1,6,,,,2,4,,
30,255,31,1974-12-21,25-049,HOU,ATL,5,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
31,256,32,1974-12-26,25-054,HOU,ATL,28,,,8,,,,,,3,4,.750,,,,,,,,,19,,
32,257,33,1974-12-28,25-056,HOU,BUF,8,,,2,,,,,,0,0,,,,,,,,,,4,,
33,258,34,1974-12-30,25-058,HOU,LAL,13,,,9,,,,,,1,5,.200,,,,,,,,,19,,
34,259,35,1975-01-03,25-062,HOU,CLE,-12,,,0,4,.000,,,,3,4,.750,,,,,,,,1,3,,
35,260,36,1975-01-04,25-063,HOU,MIL,-4,,,4,,,,,,0,0,,,,,,,,,,8,,
36,261,37,1975-01-05,25-064,HOU,KCO,9,,,0,,,,,,0,0,,,,1,6,0,0,,,0,,
37,262,38,1975-01-07,25-066,HOU,CHI,-9,,21:00,0,0,,,,,0,0,,,,1,3,,,,3,0,,
38,263,39,1975-01-09,25-068,HOU,WSB,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
39,264,40,1975-01-10,25-069,HOU,NOJ,-3,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
40,265,41,1975-01-16,25-075,HOU,SEA,-2,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
41,266,42,1975-01-17,25-076,HOU,POR,-21,0,6:00,1,1,1.000,,,,1,1,1.000,0,0,0,2,0,0,,2,3,,
42,267,43,1975-01-18,25-077,HOU,BOS,-22,,23:00,0,0,,,,,1,4,.250,,,1,1,,,,,1,,
43,268,44,1975-01-21,25-080,HOU,BOS,-11,,7:00,0,2,.000,,,,0,0,,0,0,0,2,,,,,0,,
44,269,45,1975-01-23,25-082,HOU,ATL,1,,,0,,,,,,0,0,,,,,,,,,,0,,
