,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-03-24,27-198,BAL,PHI,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1971-03-26,27-200,BAL,PHI,12,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1971-03-30,27-204,BAL,PHI,15,,,4,,,,,,3,5,.600,,,,,,,,,11,,
3,4,4,1971-04-01,27-206,BAL,PHI,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1971-04-03,27-208,BAL,PHI,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1971-04-04,27-209,BAL,PHI,8,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1971-04-06,27-211,BAL,NYK,-1,,,0,,,,,,0,1,.000,,,,,,,,,0,,
7,8,8,1971-04-09,27-214,BAL,NYK,-19,,,2,,,,,,1,2,.500,,,,,,,,,5,,
8,9,9,1971-04-11,27-216,BAL,NYK,26,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1971-04-14,27-219,BAL,NYK,21,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1971-04-16,27-221,BAL,NYK,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1971-04-18,27-223,BAL,NYK,17,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
12,13,13,1971-04-21,27-226,BAL,MIL,-10,0,11:00,2,6,.333,,,,0,0,,,,4,0,,,,1,4,,
13,14,14,1971-04-25,27-230,BAL,MIL,-19,0,3:00,1,1,1.000,,,,0,0,,,,0,0,,,,0,2,,
14,15,15,1971-04-28,27-233,BAL,MIL,-8,0,5:00,0,0,,,,,0,0,,,,0,0,,,,0,0,,
15,16,16,1971-04-30,27-235,BAL,MIL,-12,0,2:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
