,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1968-11-09,22-026,ATL,SFW,7,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1968-11-30,22-047,ATL,CIN,17,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1968-12-03,22-050,ATL,NYK,-33,,,5,,,,,,3,5,.600,,,,,,,,,13,,
3,4,4,1968-12-06,22-053,ATL,LAL,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
4,5,5,1968-12-08,22-055,ATL,PHO,22,,,1,,,,,,1,2,.500,,,,,,,,,3,,
5,6,6,1968-12-18,22-065,ATL,MIL,6,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1968-12-26,22-073,ATL,SEA,30,,,0,,,,,,0,1,.000,,,,,,,,,0,,
7,8,8,1968-12-28,22-075,ATL,BOS,13,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1969-01-16,22-094,ATL,PHO,5,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1969-01-17,22-095,ATL,PHO,5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
10,11,11,1969-01-21,22-099,ATL,SDR,-11,,,2,,,,,,1,2,.500,,,,,,,,,5,,
11,12,12,1969-01-22,22-100,ATL,PHO,18,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
12,13,13,1969-01-28,22-106,ATL,BOS,-12,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1969-01-29,22-107,ATL,PHI,-23,,,2,,,,,,0,0,,,,,,,,,,4,,
14,15,15,1969-02-01,22-110,ATL,DET,20,,,3,,,,,,0,0,,,,,,,,,,6,,
15,16,16,1969-02-04,22-113,ATL,NYK,-25,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
16,17,17,1969-02-07,22-116,ATL,BOS,2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
17,18,18,1969-02-08,22-117,ATL,CHI,9,,,1,,,,,,0,0,,,,,,,,,,2,,
18,19,19,1969-02-11,22-120,ATL,SFW,-5,,,1,,,,,,0,0,,,,,,,,,,2,,
19,20,20,1969-02-20,22-129,ATL,DET,10,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1969-02-23,22-132,ATL,SDR,32,,,2,,,,,,5,7,.714,,,,,,,,,9,,
21,22,22,1969-02-25,22-134,ATL,NYK,-21,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
22,23,23,1969-03-06,22-143,ATL,PHI,39,,,3,,,,,,0,0,,,,,,,,,,6,,
23,24,24,1969-03-09,22-146,ATL,CIN,27,,,3,,,,,,0,0,,,,,,,,,,6,,
24,25,25,1969-03-16,22-153,ATL,SEA,4,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1969-03-21,22-158,ATL,LAL,-13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
