,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,24,2,2014-10-30,23-237,UTA,DAL,-18,0,3:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-4
1,25,3,2014-11-01,23-239,UTA,PHO,27,0,1:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1
2,26,6,2014-11-07,23-245,UTA,DAL,-23,0,7:34,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,2.3,-2
3,27,9,2014-11-12,23-250,UTA,ATL,-3,0,4:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-8
4,28,11,2014-11-15,23-253,UTA,TOR,-18,0,2:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-5
5,29,13,2014-11-21,23-259,UTA,GSW,-13,0,15:54,2,5,.400,1,1,1.000,1,1,1.000,0,1,1,1,3,0,0,2,6,6.5,+11
6,30,19,2014-12-03,23-271,UTA,TOR,-19,0,5:35,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-3
7,31,20,2014-12-05,23-273,UTA,ORL,-5,0,8:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
8,32,24,2014-12-14,23-282,UTA,WAS,-9,0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
9,33,28,2014-12-20,23-288,UTA,CHO,-18,0,2:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
10,34,33,2015-01-02,23-301,UTA,ATL,-6,0,21:18,2,8,.250,1,5,.200,0,0,,1,1,2,4,0,0,1,1,5,2.6,-5
11,35,34,2015-01-03,23-302,UTA,MIN,12,0,16:00,3,4,.750,3,3,1.000,0,0,,0,1,1,0,0,0,0,1,9,7.3,0
12,36,35,2015-01-05,23-304,UTA,IND,-4,0,16:50,0,3,.000,0,1,.000,4,4,1.000,1,0,1,0,1,0,2,1,4,1.2,-5
13,37,36,2015-01-07,23-306,UTA,CHI,20,0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7
14,38,38,2015-01-10,23-309,UTA,HOU,-15,0,3:57,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
15,39,39,2015-01-13,23-312,UTA,GSW,-11,0,11:16,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,3,0.5,-5
16,40,42,2015-01-21,23-320,UTA,CLE,-14,0,7:28,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+2
17,41,44,2015-01-24,23-323,UTA,BRK,35,0,5:12,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,2.3,+2
18,42,51,2015-02-07,23-337,UTA,SAC,12,0,2:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
19,43,52,2015-02-09,23-339,UTA,NOP,4,0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
20,44,53,2015-02-11,23-341,UTA,DAL,-5,0,3:52,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,1,2,3.3,-1
21,45,54,2015-02-20,23-350,UTA,POR,16,0,1:17,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
22,46,71,2015-03-25,24-018,UTA,POR,-3,0,13:55,1,4,.250,1,3,.333,0,0,,0,0,0,1,1,0,0,0,3,2.3,+5
23,47,73,2015-04-01,24-025,DEN,UTA,-14,0,3:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-7
24,48,74,2015-04-03,24-027,DEN,SAS,-30,0,0:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
25,49,75,2015-04-04,24-028,DEN,LAC,-15,0,4:11,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2,1.9,+3
26,50,76,2015-04-08,24-032,DEN,LAL,18,0,2:17,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-1
27,51,78,2015-04-12,24-036,DEN,SAC,11,0,3:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-5
28,52,79,2015-04-13,24-037,DEN,LAC,-7,0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
29,53,80,2015-04-15,24-039,DEN,GSW,-7,0,15:50,3,5,.600,1,2,.500,2,2,1.000,0,2,2,1,3,1,1,2,9,9.9,0
