,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,27,2017-12-12,23-070,CLE,ATL,9,0,2:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
1,2,53,2018-02-09,23-129,CLE,ATL,16,0,1:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
2,3,60,2018-03-01,23-149,CLE,PHI,-11,0,0:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
3,4,61,2018-03-03,23-151,CLE,DEN,-9,0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,5,62,2018-03-05,23-153,CLE,DET,22,0,1:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
5,6,64,2018-03-09,23-157,CLE,LAC,-14,0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
6,7,65,2018-03-11,23-159,CLE,LAL,-14,0,6:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+7
7,8,66,2018-03-13,23-161,CLE,PHO,22,0,6:13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-2
8,9,68,2018-03-17,23-165,CLE,CHI,5,0,4:12,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,0.0,0
9,10,71,2018-03-23,23-171,CLE,PHO,25,0,3:10,0,1,.000,0,0,,1,3,.333,0,1,1,0,0,0,0,1,1,-0.6,-1
10,11,73,2018-03-27,23-175,CLE,MIA,-19,0,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
11,12,74,2018-03-28,23-176,CLE,CHO,13,0,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
12,13,76,2018-04-01,23-180,CLE,DAL,11,0,0:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
13,14,81,2018-04-11,23-190,CLE,NYK,-12,0,32:34,1,7,.143,0,1,.000,2,2,1.000,1,1,2,0,2,1,0,2,4,2.4,-7
