,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-11-05,22-341,MIA,LAC,-20,0,4:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.8,
1,2,2,1988-11-08,22-344,MIA,DAL,-4,0,12:00,1,6,.167,0,0,,6,6,1.000,0,0,0,1,1,0,0,1,8,5.5,
2,3,3,1988-11-09,22-345,MIA,SAS,-24,0,13:00,3,7,.429,0,0,,2,2,1.000,0,2,2,1,1,1,0,2,8,6.5,
3,4,4,1988-11-11,22-347,MIA,HOU,-21,0,14:00,3,7,.429,0,0,,0,0,,0,0,0,2,4,0,1,1,6,6.3,
4,5,5,1988-11-15,22-351,MIA,BOS,-19,0,5:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,4,2.7,
5,6,6,1988-11-17,22-353,MIA,HOU,-6,0,24:00,6,13,.462,0,0,,6,8,.750,0,1,1,4,0,0,1,5,18,10.6,
6,7,7,1988-11-18,22-354,MIA,GSW,-6,0,22:00,4,12,.333,0,0,,0,0,,0,1,1,4,1,1,3,1,8,2.6,
7,8,8,1988-11-23,22-359,MIA,LAL,-47,0,15:00,3,5,.600,0,0,,0,0,,0,0,0,3,0,0,1,0,6,4.8,
8,9,9,1988-11-26,22-362,MIA,MIL,-10,0,36:00,9,15,.600,0,0,,3,5,.600,2,0,2,2,3,0,1,3,21,16.9,
9,10,10,1988-11-27,22-363,MIA,CLE,-29,1,30:00,6,13,.462,0,0,,0,0,,0,3,3,1,1,0,2,3,12,4.7,
10,11,11,1988-11-29,22-365,MIA,CHH,-15,1,20:00,4,10,.400,0,1,.000,0,0,,2,1,3,1,1,0,0,4,8,4.4,
11,12,12,1988-11-30,23-000,MIA,SAS,-4,1,30:00,3,10,.300,0,0,,2,4,.500,1,2,3,5,1,0,0,4,8,5.6,
12,13,13,1988-12-02,23-002,MIA,POR,-3,1,31:00,4,12,.333,0,1,.000,2,3,.667,1,2,3,1,2,0,2,4,10,3.2,
13,14,14,1988-12-07,23-007,MIA,SAC,-2,1,18:00,2,8,.250,0,0,,0,0,,1,1,2,1,1,1,0,1,4,2.2,
14,15,15,1988-12-09,23-009,MIA,DEN,-11,1,23:00,3,8,.375,0,0,,2,2,1.000,2,5,7,5,2,0,2,2,8,9.2,
15,16,16,1988-12-10,23-010,MIA,CHI,-23,1,23:00,3,7,.429,0,0,,0,0,,0,1,1,5,2,1,3,2,6,5.0,
16,17,17,1988-12-12,23-012,MIA,UTA,-16,0,12:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,2,2,0.5,
17,18,18,1988-12-17,23-017,MIA,DAL,-17,0,13:00,0,2,.000,0,0,,0,0,,0,1,1,4,0,1,0,1,0,2.0,
18,19,19,1988-12-20,23-020,MIA,DET,-16,0,17:00,2,4,.500,0,0,,0,0,,0,0,0,1,1,0,1,1,4,2.3,
19,20,20,1988-12-21,23-021,MIA,SEA,-8,0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
20,21,21,1988-12-23,23-023,MIA,UTA,21,0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
