,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,2017-04-15,22-326,MEM,SAS,-29,0,5:38,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0,0.9,+2
1,4,3,2017-04-20,22-331,MEM,SAS,11,0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
2,5,5,2017-04-25,22-336,MEM,SAS,-13,0,2:12,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+4
