,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1991-04-26,25-164,BOS,IND,7,1,23:00,1,4,.250,0,0,,3,4,.750,0,0,0,3,1,0,0,2,5,4.5,
1,6,2,1991-04-28,25-166,BOS,IND,-12,1,22:00,4,7,.571,0,0,,0,0,,1,0,1,5,0,0,0,2,8,8.1,
2,7,3,1991-05-01,25-169,BOS,IND,7,1,36:00,8,13,.615,0,0,,2,2,1.000,0,4,4,3,2,1,2,5,18,14.1,
3,8,4,1991-05-03,25-171,BOS,IND,-3,1,22:00,3,9,.333,0,0,,0,0,,0,1,1,2,0,0,1,3,6,0.4,
4,9,5,1991-05-05,25-173,BOS,IND,3,1,13:00,1,1,1.000,0,0,,0,2,.000,0,0,0,2,0,1,2,2,2,0.2,
5,10,6,1991-05-07,25-175,BOS,DET,-11,1,30:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,3,4,1.4,
6,11,7,1991-05-09,25-177,BOS,DET,6,1,18:00,3,5,.600,0,0,,0,0,,0,2,2,2,0,0,1,1,6,4.3,
7,12,8,1991-05-11,25-179,BOS,DET,32,1,19:00,3,7,.429,0,0,,1,2,.500,0,1,1,1,1,0,1,1,7,3.5,
8,13,9,1991-05-13,25-181,BOS,DET,-7,1,27:00,3,7,.429,0,0,,0,0,,0,0,0,0,0,0,0,2,6,1.5,
9,14,10,1991-05-15,25-183,BOS,DET,-5,1,10:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,2,4,3.6,
10,15,11,1991-05-17,25-185,BOS,DET,-4,1,18:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
