,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,2012-04-28,29-008,IND,ORL,-4,1,38:34,7,20,.350,2,4,.500,1,4,.250,3,5,8,2,0,0,5,1,17,4.2,-10
1,13,2,2012-04-30,29-010,IND,ORL,15,1,41:00,7,21,.333,1,10,.100,3,3,1.000,3,4,7,0,0,1,2,2,18,7.3,+19
2,14,3,2012-05-02,29-012,IND,ORL,23,1,38:00,9,16,.563,5,9,.556,3,3,1.000,0,9,9,3,2,0,5,1,26,19.8,+23
3,15,4,2012-05-05,29-015,IND,ORL,2,1,42:08,9,20,.450,2,8,.250,1,1,1.000,3,4,7,1,0,1,2,3,21,12.1,-11
4,16,5,2012-05-08,29-018,IND,ORL,18,1,43:05,8,20,.400,4,9,.444,5,5,1.000,0,4,4,3,0,0,2,3,25,14.3,+23
5,17,6,2012-05-13,29-023,IND,MIA,-9,1,38:54,1,10,.100,1,5,.200,4,4,1.000,0,4,4,3,0,1,2,4,7,0.8,-8
6,18,7,2012-05-15,29-025,IND,MIA,3,1,37:38,5,14,.357,0,5,.000,1,2,.500,4,2,6,3,2,1,4,6,11,4.6,+10
7,19,8,2012-05-17,29-027,IND,MIA,19,1,40:01,6,15,.400,3,6,.500,2,2,1.000,1,6,7,4,1,0,3,2,17,11.4,+17
8,20,9,2012-05-20,29-030,IND,MIA,-8,1,41:47,8,18,.444,4,9,.444,0,0,,1,4,5,3,0,0,1,2,20,12.8,-6
9,21,10,2012-05-22,29-032,IND,MIA,-32,1,20:29,3,6,.500,3,4,.750,1,2,.500,0,1,1,1,1,0,1,2,10,6.8,-6
10,22,11,2012-05-24,29-034,IND,MIA,-12,1,38:26,6,14,.429,1,4,.250,2,2,1.000,0,4,4,4,0,0,2,5,15,7.6,+7
