,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2011-12-26,28-332,NOH,PHO,1,0,2:24,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
1,2,2,2011-12-28,28-334,NOH,BOS,19,0,2:15,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,1.0,-2
2,3,3,2011-12-30,28-336,NOH,PHO,-15,0,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
3,4,4,2012-01-06,28-343,NOH,DEN,-8,0,1:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
4,5,5,2012-01-07,28-344,NOH,DAL,-15,0,17:06,3,7,.429,3,4,.750,0,0,,0,0,0,2,0,0,2,2,9,3.9,+2
5,6,6,2012-01-09,28-346,NOH,DEN,13,0,14:25,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,1,3,3,1.1,-4
6,7,7,2012-01-11,28-348,NOH,OKC,-10,0,11:10,1,4,.250,0,1,.000,0,2,.000,1,1,2,2,0,0,1,3,2,-1.0,-10
7,8,8,2012-01-13,28-350,NOH,MIN,-7,0,12:56,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,1,0,2,1.6,-8
8,9,9,2012-01-14,28-351,NOH,MEM,-9,0,2:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
9,10,10,2012-01-21,28-358,NOH,DAL,-2,0,5:12,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,+5
10,11,11,2012-01-29,29-001,NOH,ATL,-22,0,5:10,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,0,2,2.4,+7
11,12,12,2012-01-30,29-002,NOH,MIA,-14,0,4:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,2.0,+11
12,13,13,2012-02-02,29-005,NOH,SAS,-12,0,14:11,2,5,.400,0,1,.000,0,0,,0,2,2,5,2,0,1,1,4,6.0,+5
13,14,14,2012-02-04,29-007,NOH,DET,-2,0,14:55,2,4,.500,0,1,.000,0,0,,0,1,1,2,1,0,1,1,4,3.3,0
14,15,15,2012-02-06,29-009,NOH,SAC,-8,0,9:32,0,3,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,0.3,-3
