,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-12-07,24-286,MEM,NYK,8,0,19:00,2,5,.400,0,2,.000,0,2,.000,0,0,0,6,0,0,3,3,4,0.5,-1
1,2,2,2004-12-08,24-287,MEM,ATL,8,0,11:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,0,1,0,4,3.4,-4
2,3,3,2004-12-10,24-289,MEM,MIA,-8,0,13:00,3,6,.500,0,1,.000,0,0,,1,1,2,0,1,0,1,1,6,3.6,-5
3,4,4,2004-12-11,24-290,MEM,DET,4,0,9:00,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,0,1,1,2,-1.6,-13
4,5,5,2004-12-13,24-292,MEM,CLE,-6,0,13:00,3,3,1.000,0,0,,1,1,1.000,0,1,1,3,2,0,1,2,7,8.7,+9
5,6,6,2005-02-01,24-342,MEM,PHO,11,0,11:00,3,6,.500,2,2,1.000,2,2,1.000,0,0,0,1,1,0,1,4,10,6.1,+6
6,7,7,2005-02-03,24-344,MEM,LAC,-3,0,15:00,3,7,.429,1,3,.333,3,4,.750,0,1,1,1,0,0,0,1,10,6.5,0
7,8,8,2005-02-08,24-349,MEM,MIN,12,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
8,9,9,2005-02-13,24-354,MEM,IND,-3,0,11:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,-1
9,10,10,2005-02-16,24-357,MEM,BOS,-2,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
10,11,11,2005-02-23,24-364,MEM,WAS,-10,0,3:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,+5
11,12,12,2005-02-25,25-000,MEM,DEN,-3,0,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,-14
12,13,13,2005-03-12,25-015,MEM,POR,-14,0,10:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,2,4,-0.5,-9
13,14,14,2005-03-14,25-017,MEM,POR,21,0,18:00,2,4,.500,0,0,,0,0,,0,2,2,3,3,0,1,0,4,6.7,+1
14,15,15,2005-03-16,25-019,MEM,NOH,6,0,17:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,2,0,0,2,4,5.2,+2
15,16,16,2005-03-20,25-023,MEM,PHO,-6,0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-5
16,17,17,2005-03-29,25-032,MEM,SEA,-3,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
17,18,18,2005-04-01,25-035,MEM,MIL,11,0,21:00,3,5,.600,0,0,,0,0,,0,1,1,2,1,1,0,3,6,5.9,-3
18,19,19,2005-04-03,25-037,MEM,LAL,20,0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
19,20,20,2005-04-06,25-040,MEM,TOR,30,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
20,21,21,2005-04-11,25-045,MEM,DAL,-21,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
21,22,22,2005-04-15,25-049,MEM,DEN,-9,0,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,+8
22,23,23,2005-04-16,25-050,MEM,SAS,-22,0,7:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,+4
23,24,24,2005-04-20,25-054,MEM,DAL,-20,0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,2,2,0,0,0,2,5.1,+2
