,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,133,1,1993-11-05,23-271,LAC,POR,2,1,25:00,3,4,.750,0,0,,0,0,,0,8,8,1,0,6,3,6,6,6.3,
1,134,2,1993-11-07,23-273,LAC,DEN,-2,1,20:00,3,7,.429,0,0,,0,0,,1,2,3,0,1,1,0,6,6,2.9,
2,135,3,1993-11-09,23-275,LAC,PHO,-15,1,19:00,4,9,.444,0,0,,1,3,.333,3,0,3,0,0,0,0,4,9,4.0,
3,136,4,1993-11-11,23-277,LAC,DET,12,1,27:00,4,6,.667,0,0,,5,5,1.000,2,9,11,2,0,0,1,1,13,14.5,
4,137,5,1993-11-13,23-279,LAC,SAS,2,1,27:00,4,9,.444,0,0,,3,4,.750,1,5,6,0,1,3,4,4,11,5.6,
5,138,6,1993-11-16,23-282,LAC,LAL,-2,1,35:00,3,8,.375,0,0,,1,4,.250,2,6,8,2,0,2,3,3,7,3.2,
6,139,7,1993-11-18,23-284,LAC,DAL,4,1,29:00,4,7,.571,0,0,,1,2,.500,0,7,7,1,0,0,1,4,9,5.5,
7,140,8,1993-11-20,23-286,LAC,HOU,-22,1,32:00,2,6,.333,0,0,,0,1,.000,1,5,6,0,1,1,2,2,4,1.3,
8,141,9,1993-11-22,23-288,LAC,SAS,-12,1,29:00,4,9,.444,0,0,,0,4,.000,0,5,5,2,0,2,2,4,8,2.4,
9,142,10,1993-11-23,23-289,LAC,DAL,7,1,28:00,2,6,.333,0,0,,0,2,.000,3,7,10,1,1,3,1,5,4,4.8,
10,143,11,1993-11-27,23-293,LAC,HOU,-2,1,28:00,4,6,.667,0,0,,2,7,.286,1,6,7,0,1,0,2,4,10,5.3,
11,144,12,1993-11-29,23-295,LAC,NJN,24,1,14:00,1,8,.125,0,0,,0,2,.000,4,4,8,0,0,5,1,5,2,0.5,
12,145,13,1993-12-01,23-297,LAC,IND,-20,1,28:00,2,9,.222,0,0,,4,8,.500,5,1,6,2,1,2,3,4,8,3.9,
13,146,14,1993-12-04,23-300,LAC,LAL,-7,1,9:00,3,6,.500,0,0,,1,2,.500,4,1,5,0,0,0,1,2,7,4.9,
