,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,72,1,2016-04-16,31-066,ATL,BOS,1,1,36:30,6,11,.545,1,2,.500,1,1,1.000,2,5,7,3,1,3,0,2,14,16.0,-3
1,73,2,2016-04-19,31-069,ATL,BOS,17,1,34:18,1,12,.083,0,5,.000,2,2,1.000,0,7,7,1,0,4,5,2,4,-4.2,+19
2,74,3,2016-04-22,31-072,ATL,BOS,-8,1,36:55,3,9,.333,0,1,.000,2,2,1.000,2,8,10,1,2,0,1,4,8,6.8,-4
3,75,4,2016-04-24,31-074,ATL,BOS,-9,1,45:50,19,31,.613,3,6,.500,4,6,.667,5,8,13,3,2,4,3,5,45,37.9,+2
4,76,5,2016-04-26,31-076,ATL,BOS,27,1,27:38,4,8,.500,1,3,.333,1,4,.250,3,5,8,6,1,1,2,3,10,11.1,+24
5,77,6,2016-04-28,31-078,ATL,BOS,12,1,36:43,4,10,.400,0,3,.000,9,11,.818,0,8,8,2,1,4,3,2,17,14.6,-6
6,78,7,2016-05-02,31-082,ATL,CLE,-11,1,39:44,6,19,.316,0,3,.000,5,8,.625,8,5,13,3,2,4,2,3,17,15.7,-16
7,79,8,2016-05-04,31-084,ATL,CLE,-25,1,26:48,4,8,.500,1,2,.500,7,8,.875,3,8,11,1,1,1,3,3,16,14.3,-25
8,80,9,2016-05-06,31-086,ATL,CLE,-13,1,39:10,7,17,.412,1,4,.250,2,3,.667,3,5,8,4,2,1,4,2,17,11.8,-8
9,81,10,2016-05-08,31-088,ATL,CLE,-1,1,41:29,5,12,.417,1,4,.250,8,10,.800,2,7,9,3,1,1,3,3,19,14.9,+3
