,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-04-01,27-157,KCK,POR,1,,,3,,,0,,,0,0,,,,,,,,,,6,,
1,2,2,1981-04-03,27-159,KCK,POR,-5,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
2,3,3,1981-04-05,27-161,KCK,POR,9,,,2,,,0,,,0,0,,,,,,,,,,4,,
3,4,4,1981-04-07,27-163,KCK,PHO,-22,,,4,,,0,,,0,0,,,,,,,,,,8,,
4,5,5,1981-04-08,27-164,KCK,PHO,5,,,2,,,0,,,4,8,.500,,,,,,,,,8,,
5,6,6,1981-04-10,27-166,KCK,PHO,1,,,3,,,0,,,0,0,,,,,,,,,6,6,,
6,7,7,1981-04-12,27-168,KCK,PHO,7,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
7,8,8,1981-04-15,27-171,KCK,PHO,-12,,,0,,,0,,,0,0,,,,,,,,,,0,,
8,9,9,1981-04-17,27-173,KCK,PHO,-5,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
9,10,10,1981-04-29,27-185,KCK,HOU,-9,,,0,,,0,,,0,0,,,,,,,,,,0,,
