,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,82,1,1976-10-21,22-361,ATL,HOU,-16,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
1,83,2,1976-10-24,22-364,ATL,MIL,24,,17:00,1,4,.250,,,,0,0,,,,1,2,,,,6,2,,
2,84,3,1976-10-26,23-000,ATL,SAS,8,,32:00,5,6,.833,,,,6,9,.667,,,15,0,2,,,6,16,,
3,85,4,1976-10-29,23-003,ATL,LAL,-17,,25:00,4,8,.500,,,,2,3,.667,,,10,0,,,,4,10,,
4,86,5,1976-10-30,23-004,ATL,GSW,-8,,29:00,3,9,.333,,,,4,6,.667,,,8,1,,,,3,10,,
5,87,6,1976-10-31,23-005,ATL,SEA,-14,,,2,,,,,,1,3,.333,,,,,,,,6,5,,
6,88,7,1976-11-02,23-007,ATL,POR,-13,1,19:00,3,6,.500,,,,5,8,.625,2,2,4,0,0,0,,6,11,,
7,89,8,1976-11-04,23-009,ATL,CHI,10,,,8,15,.533,,,,8,11,.727,,,10,6,3,,,6,24,,
8,90,9,1976-11-06,23-011,ATL,DET,-5,,,4,,,,,,0,0,,,,,,,,,,8,,
9,91,10,1976-11-07,23-012,ATL,CLE,10,,,1,,,,,,0,0,,,,,,,,,6,2,,
10,92,11,1976-11-11,23-016,ATL,POR,2,1,42:00,4,5,.800,,,,6,9,.667,3,8,11,3,1,5,,4,14,,
11,93,12,1976-11-13,23-018,ATL,NOJ,-29,,,4,,,,,,1,2,.500,,,,,,,,,9,,
12,94,13,1976-11-16,23-021,ATL,NYK,-3,,4:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
13,95,14,1976-11-20,23-025,ATL,PHI,-17,,,5,,,,,,0,0,,,,,,,,,6,10,,
14,96,15,1976-11-21,23-026,ATL,KCK,-23,,,3,,,,,,11,15,.733,,,,,,,,,17,,
15,97,16,1976-11-24,23-029,ATL,IND,-22,,,3,,,,,,4,6,.667,,,7,1,,0,,,10,,
16,98,17,1976-11-26,23-031,ATL,NYN,4,,41:00,10,14,.714,,,,3,6,.500,,,17,1,,,,4,23,,
17,99,18,1976-11-27,23-032,ATL,BUF,7,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
18,100,19,1976-11-28,23-033,ATL,GSW,-34,,28:00,5,7,.714,,,,2,4,.500,,,7,1,,,,4,12,,
19,101,20,1976-12-02,23-037,ATL,WSB,-12,,37:00,8,20,.400,,,,3,3,1.000,,,14,2,,,,4,19,,
20,102,21,1976-12-03,23-038,ATL,NOJ,-16,,21:00,2,,,,,,1,1,1.000,0,0,0,1,,,,,5,,
21,103,22,1976-12-04,23-039,ATL,NYN,-2,,,8,,,,,,6,6,1.000,,,,,,,,,22,,
22,104,23,1976-12-08,23-043,ATL,SAS,11,,36:00,5,,,,,,4,4,1.000,,,8,1,2,0,,,14,,
23,105,24,1976-12-09,23-044,ATL,KCK,2,,,4,,,,,,3,4,.750,,,,,,,,,11,,
24,106,25,1976-12-11,23-046,ATL,CLE,1,,,5,12,.417,,,,0,2,.000,,,,,,,,4,10,,
25,107,26,1976-12-12,23-047,ATL,PHO,-15,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
26,108,27,1976-12-14,23-049,ATL,LAL,2,,42:00,9,14,.643,,,,3,4,.750,,,11,4,,,,3,21,,
27,109,28,1976-12-16,23-051,ATL,HOU,-11,,,3,,,,,,2,4,.500,,,,,,,,6,8,,
28,110,29,1976-12-17,23-052,ATL,NOJ,4,,35:00,7,,,,,,4,5,.800,,,10,1,,,,6,18,,
29,111,30,1976-12-18,23-053,ATL,BOS,-7,,39:00,10,14,.714,,,,4,4,1.000,,,13,1,,,,,24,,
30,112,31,1976-12-19,23-054,ATL,MIL,-17,,31:00,5,10,.500,,,,0,0,,,,14,0,0,2,,4,10,,
31,113,32,1976-12-22,23-057,ATL,DET,-13,,,9,,,,,,9,12,.750,,,,,,,,,27,,
32,114,33,1976-12-23,23-058,ATL,CHI,-6,,,6,8,.750,,,,0,0,,,,5,,,1,,6,12,,
33,115,34,1976-12-26,23-061,ATL,NYK,-5,,28:00,1,4,.250,,,,2,2,1.000,,,7,1,,,,5,4,,
34,116,35,1976-12-28,23-063,ATL,SEA,-1,,,3,,,,,,2,2,1.000,,,,,,,,6,8,,
35,117,36,1976-12-29,23-064,ATL,WSB,-4,,38:00,7,13,.538,,,,4,8,.500,,,11,1,,,,5,18,,
36,118,37,1977-01-02,23-068,ATL,NOJ,-5,,34:00,0,,,,,,8,10,.800,,,14,3,,,,,8,,
37,119,38,1977-01-04,23-070,ATL,DEN,4,,,9,,,,,,0,0,,,,,,,,,,18,,
38,120,39,1977-01-06,23-072,ATL,IND,-8,,,4,,,,,,3,5,.600,,,,,,,,6,11,,
39,121,40,1977-01-10,23-076,ATL,PHO,-1,,44:00,5,12,.417,,,,2,2,1.000,,,9,0,,,,,12,,
40,122,41,1977-01-12,23-078,ATL,BUF,6,,,6,,,,,,9,9,1.000,,,,,,,,6,21,,
41,123,42,1977-01-14,23-080,ATL,NYN,19,,28:00,3,8,.375,,,,9,12,.750,,,9,0,,,,6,15,,
42,124,43,1977-01-15,23-081,ATL,KCK,-25,,,5,,,,,,0,0,,,,,,,,,,10,,
43,125,44,1977-01-16,23-082,ATL,POR,5,1,29:00,5,10,.500,,,,3,4,.750,3,5,8,2,1,1,,6,13,,
44,126,45,1977-01-19,23-085,ATL,PHI,-20,,27:00,4,16,.250,,,,4,4,1.000,,,11,0,,,,4,12,,
