,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,296,1,1999-02-06,26-191,NJN,ATL,-5,0,14:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,2,0,3,6,3.5,
1,297,2,1999-02-07,26-192,NJN,ATL,10,0,10:00,0,0,,0,0,,0,1,.000,0,0,0,0,1,1,1,1,0,-0.1,
2,298,3,1999-02-10,26-195,NJN,ORL,-8,0,12:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,3,0,2,2,3.0,
3,299,4,1999-02-11,26-196,NJN,MIL,-20,0,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,
4,300,5,1999-02-15,26-200,NJN,MIA,-23,0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,4,2.2,
5,301,6,1999-02-16,26-201,NJN,DET,15,0,7:00,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,3,1.2,
6,302,7,1999-02-18,26-203,NJN,HOU,-1,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,303,8,1999-02-20,26-205,NJN,CLE,-5,0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,
8,304,9,1999-02-21,26-206,NJN,IND,-1,0,9:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-0.1,
9,305,10,1999-02-23,26-208,NJN,NYK,-8,0,20:00,1,4,.250,0,0,,0,0,,4,0,4,0,3,2,1,4,2,4.2,
10,306,11,1999-02-24,26-209,NJN,POR,-9,0,9:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,2,0,3,0,0.5,
11,307,12,1999-02-27,26-212,NJN,BOS,-9,0,15:00,3,5,.600,0,0,,0,0,,4,2,6,0,0,3,1,4,6,6.6,
12,308,13,1999-03-01,26-214,NJN,BOS,2,0,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,3,2,1.1,
13,309,14,1999-03-02,26-215,NJN,MIL,-8,0,13:00,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,2,2,3,5,3.9,
14,310,15,1999-03-04,26-217,NJN,CHH,-14,0,27:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,1,5,0,4,2,4.8,
15,311,16,1999-03-07,26-220,NJN,NYK,-11,0,15:00,0,0,,0,0,,0,0,,2,0,2,1,0,0,1,1,0,0.7,
16,312,17,1999-03-09,26-222,NJN,CHI,-16,0,13:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-3.8,
17,313,18,1999-03-10,26-223,NJN,IND,-11,1,19:00,1,1,1.000,0,0,,0,0,,1,4,5,0,1,3,0,5,2,4.7,
18,314,19,1999-03-12,26-225,NJN,PHI,-7,0,15:00,2,6,.333,0,0,,0,0,,3,1,4,0,1,1,0,5,4,2.7,
19,315,20,1999-03-14,26-227,NJN,MIA,-26,0,22:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,3,1,6,2,2.0,
20,316,21,1999-03-16,26-229,NJN,TOR,-15,0,6:00,0,1,.000,0,0,,2,2,1.000,1,2,3,1,1,1,0,2,2,4.2,
21,317,22,1999-03-17,26-230,NJN,DAL,1,0,13:00,1,4,.250,0,0,,0,0,,4,1,5,0,0,2,2,3,2,0.9,
