,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1956-03-22,24-010,FTW,STL,-1,,,,,,,,,3,5,.600,,,,,,,,3,3,,
1,13,2,1956-03-24,24-012,FTW,STL,-10,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
2,14,3,1956-03-25,24-013,FTW,STL,23,,,7,,,,,,5,7,.714,,,,,,,,1,19,,
3,15,4,1956-03-27,24-015,FTW,STL,9,,,7,,,,,,6,,,,,,,,,,1,20,,
4,16,5,1956-03-29,24-017,FTW,STL,5,,,1,,,,,,3,4,.750,,,,,,,,6,5,,
5,17,6,1956-03-31,24-019,FTW,PHW,-4,,,6,10,.600,,,,5,5,1.000,,,10,2,,,,1,17,,
6,18,7,1956-04-01,24-020,FTW,PHW,1,,,2,5,.400,,,,1,3,.333,,,4,1,,,,0,5,,
7,19,8,1956-04-03,24-022,FTW,PHW,-4,,,4,9,.444,,,,5,9,.556,,,7,1,,,,3,13,,
8,20,9,1956-04-05,24-024,FTW,PHW,-2,,,5,9,.556,,,,0,0,,,,5,2,,,,2,10,,
9,21,10,1956-04-07,24-026,FTW,PHW,-11,,,2,7,.286,,,,1,3,.333,,,4,0,,,,3,5,,
