,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-11-01,24-021,BOS,FTW,-23,,,4,,,,,,1,5,.200,,,,,,,,,9,,
1,2,2,1950-11-02,24-022,BOS,TRI,-14,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1950-11-04,24-024,BOS,PHW,-9,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
3,4,4,1950-11-07,24-027,BOS,BLB,19,,,5,,,,,,5,6,.833,,,,,,,,,15,,
4,5,5,1950-11-09,24-029,BOS,MNL,5,,,3,,,,,,1,2,.500,,,,,,,,,7,,
5,6,6,1950-11-11,24-031,BOS,WSC,1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
6,7,7,1950-11-12,24-032,BOS,INO,3,,,1,,,,,,5,8,.625,,,,,,,,,7,,
7,8,8,1950-11-15,24-035,BOS,WSC,5,,,5,,,,,,2,3,.667,,,,,,,,,12,,
8,9,9,1950-11-16,24-036,BOS,BLB,9,,,4,,,,,,1,2,.500,,,,,,,,,9,,
9,10,10,1950-11-18,24-038,BOS,BLB,4,,,3,,,,,,,2,,,,,,,,,,6,,
10,11,11,1950-11-23,24-043,BOS,TRI,16,,,1,,,,,,3,5,.600,,,,,,,,,5,,
11,12,12,1950-11-25,24-045,BOS,ROC,-8,,,1,,,,,,1,2,.500,,,,,,,,,3,,
12,13,13,1950-11-26,24-046,BOS,NYK,3,,,1,,,,,,4,7,.571,,,,,,,,,6,,
13,14,14,1950-11-28,24-048,BOS,PHW,-2,,,1,,,,,,,1,,,,,,,,,,2,,
14,15,15,1950-11-30,24-050,BOS,WSC,-4,,,4,,,,,,1,4,.250,,,,,,,,,9,,
15,16,16,1950-12-02,24-052,BOS,WSC,8,,,4,,,,,,2,3,.667,,,,,,,,,10,,
16,17,17,1950-12-03,24-053,BOS,BLB,12,,,2,,,,,,,3,,,,,,,,,,4,,
17,18,18,1950-12-09,24-059,BOS,SYR,-1,,,,,,,,,,,,,,,,,,,,,,
18,19,19,1950-12-12,24-062,BOS,FTW,6,,,,,,,,,,3,,,,,,,,,,,,
19,20,20,1950-12-13,24-063,BOS,WSC,-31,,,,,,,,,2,4,.500,,,,,,,,,2,,
20,21,21,1950-12-16,24-066,BOS,BLB,-31,,,2,,,,,,,1,,,,,,,,,,4,,
21,22,22,1950-12-19,24-069,BOS,NYK,-6,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
22,23,23,1950-12-23,24-073,BOS,MNL,6,,,1,,,,,,,,,,,,,,,,1,2,,
23,24,24,1950-12-25,24-075,BOS,ROC,-13,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
24,25,25,1950-12-26,24-076,BOS,SYR,2,,,1,,,,,,4,8,.500,,,,,,,,,6,,
25,26,26,1950-12-30,24-080,BOS,NYK,-17,,,,,,,,,,,,,,,,,,,,,,
26,27,27,1950-12-31,24-081,BOS,NYK,10,,,4,,,,,,3,5,.600,,,,,,,,5,11,,
27,28,28,1951-01-01,24-082,BOS,SYR,-17,,,1,,,,,,1,3,.333,,,,,,,,,3,,
28,29,29,1951-01-03,24-084,BOS,TRI,2,,,,,,,,,1,3,.333,,,,,,,,,1,,
29,30,30,1951-01-05,24-086,BOS,MNL,-15,,,1,,,,,,,,,,,,,,,,,2,,
30,31,31,1951-01-07,24-088,BOS,WSC,5,,,3,,,,,,4,11,.364,,,,,,,,,10,,
31,32,32,1951-01-13,24-094,BOS,PHW,10,,,1,,,,,,1,2,.500,,,,,,,,,3,,
32,33,33,1951-01-14,24-095,BOS,PHW,25,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
33,34,34,1951-01-18,24-099,BOS,TRI,20,,,4,,,,,,1,3,.333,,,,,,,,,9,,
34,35,35,1951-01-20,24-101,BOS,TRI,-6,,,4,,,,,,2,3,.667,,,,,,,,,10,,
35,36,36,1951-01-21,24-102,BOS,FTW,6,,,4,,,,,,1,3,.333,,,,,,,,,9,,
36,37,37,1951-01-23,24-104,BOS,INO,4,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
37,38,38,1951-01-25,24-106,BOS,FTW,2,,,3,,,,,,2,4,.500,,,,,,,,,8,,
