,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-10-25,27-167,NYK,CLE,9,,4:00,0,3,.000,,,,0,0,,,,2,0,,,,1,0,,
1,2,2,1975-10-26,27-168,NYK,NOJ,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1975-10-28,27-170,NYK,GSW,-17,,7:00,4,10,.400,,,,0,0,,,,1,1,,,,3,8,,
3,4,4,1975-10-30,27-172,NYK,KCK,4,,4:00,0,1,.000,,,,0,0,,0,0,0,1,,0,,1,0,,
4,5,5,1975-11-04,27-177,NYK,HOU,-13,,7:00,1,3,.333,,,,0,0,,,,1,0,,,,1,2,,
5,6,6,1975-11-06,27-179,NYK,GSW,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1975-11-07,27-180,NYK,LAL,-8,,3:00,2,3,.667,,,,2,2,1.000,,,1,0,,,,1,6,,
7,8,8,1975-11-09,27-182,NYK,POR,-19,0,8:00,1,4,.250,,,,0,0,,1,0,1,0,0,0,,2,2,,
8,9,9,1975-11-11,27-184,NYK,PHO,-31,,9:00,3,7,.429,,,,0,0,,0,0,0,1,,,,0,6,,
9,10,10,1975-11-13,27-186,NYK,HOU,6,,10:00,3,6,.500,,,,1,1,1.000,0,0,0,0,,,,4,7,,
10,11,11,1975-11-16,27-189,NYK,ATL,-1,,2:00,0,1,.000,,,,0,0,,,,2,1,,,,2,0,,
11,12,12,1975-11-18,27-191,NYK,POR,9,0,3:00,1,2,.500,,,,0,0,,0,0,0,0,0,0,,0,2,,
12,13,13,1975-11-22,27-195,NYK,CLE,-1,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
