,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,33,1,1976-12-17,22-170,NYN,MIL,-16,,4:00,4,5,.800,,,,0,0,,,,1,0,2,0,,1,8,,
1,34,2,1976-12-22,22-175,NYN,NOJ,34,,8:00,3,6,.500,,,,4,6,.667,,,4,0,,,,0,10,,
2,35,3,1977-01-01,22-185,NYN,BUF,-15,,,8,,,,,,0,0,,,,,,,,,,16,,
3,36,4,1977-01-02,22-186,NYN,PHI,-29,,19:00,4,13,.308,,,,6,7,.857,,,3,1,,,,5,14,,
4,37,5,1977-01-04,22-188,NYN,CHI,-8,,,7,10,.700,,,,4,7,.571,0,0,0,,,1,,3,18,,
5,38,6,1977-01-05,22-189,NYN,WSB,-15,,20:00,3,12,.250,,,,3,4,.750,,,1,2,,,,2,9,,
6,39,7,1977-01-07,22-191,NYN,LAL,-3,,5:00,0,3,.000,,,,0,0,,,,1,0,,,,1,0,,
7,40,8,1977-01-08,22-192,NYN,IND,-7,,,8,,,,,,3,4,.750,,,,,,,,,19,,
8,41,9,1977-01-14,22-198,NYN,ATL,-19,,7:00,2,5,.400,,,,2,2,1.000,,,1,0,,,,0,6,,
9,42,10,1977-01-16,22-200,NYN,BOS,-15,,14:00,4,10,.400,,,,2,2,1.000,,,1,2,,,,1,10,,
10,43,11,1977-01-19,22-203,NYN,POR,-15,0,19:00,5,12,.417,,,,4,5,.800,1,2,3,2,1,0,,1,14,,
11,44,12,1977-01-20,22-204,NYN,KCK,-31,,,10,,,,,,5,7,.714,,,,,,,,,25,,
12,45,13,1977-01-21,22-205,NYN,WSB,-11,,37:00,11,23,.478,,,,1,2,.500,,,2,3,,,,4,23,,
13,46,14,1977-01-23,22-207,NYN,CHI,9,,36:00,9,14,.643,,,,6,7,.857,,,4,3,,1,,4,24,,
14,47,15,1977-01-26,22-210,NYN,DET,-2,,,8,,,,,,4,6,.667,,,,,,,,,20,,
15,48,16,1977-01-28,22-212,NYN,GSW,-22,,41:00,11,22,.500,,,,5,7,.714,,,6,1,,,,4,27,,
16,49,17,1977-01-30,22-214,NYN,MIL,-8,,37:00,6,21,.286,,,,2,3,.667,,,6,1,0,1,,2,14,,
17,50,18,1977-02-02,22-217,NYN,BOS,10,,23:00,10,19,.526,,,,2,3,.667,0,0,0,0,,,,0,22,,
18,51,19,1977-02-04,22-219,NYN,PHI,1,,34:00,9,17,.529,,,,6,8,.750,,,2,6,,,,5,24,,
19,52,20,1977-02-06,22-221,NYN,CLE,4,,,15,,,,,,7,13,.538,,,,,,,,,37,,
20,53,21,1977-02-08,22-223,NYN,MIL,-3,,32:00,11,20,.550,,,,3,4,.750,,,2,3,2,0,,5,25,,
