,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,58,1,2001-11-21,26-091,SAS,SEA,17,0,12:00,0,5,.000,0,3,.000,0,0,,0,1,1,0,0,1,0,2,0,-3.3,-5
1,59,2,2001-11-23,26-093,SAS,IND,18,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,0
2,60,3,2001-11-28,26-098,SAS,GSW,11,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-1
3,61,4,2001-12-01,26-101,SAS,HOU,10,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-2
4,62,5,2001-12-04,26-104,SAS,WAS,15,0,26:00,3,7,.429,2,3,.667,2,2,1.000,0,2,2,2,1,0,1,2,10,7.5,-3
5,63,6,2001-12-07,26-107,SAS,PHI,10,0,22:00,7,10,.700,4,6,.667,2,2,1.000,0,2,2,1,0,3,1,3,20,17.0,+12
6,64,7,2001-12-12,26-112,SAS,TOR,13,0,20:00,4,8,.500,1,4,.250,1,1,1.000,0,1,1,0,1,0,2,2,10,4.5,+1
7,65,8,2001-12-14,26-114,SAS,PHO,12,0,22:00,8,14,.571,2,5,.400,1,2,.500,1,4,5,3,1,1,2,1,19,15.3,+14
8,66,9,2001-12-15,26-115,SAS,UTA,20,0,21:00,4,10,.400,1,3,.333,2,4,.500,0,0,0,1,4,2,0,2,11,10.1,+12
9,67,10,2001-12-18,26-118,SAS,DEN,9,0,21:00,4,10,.400,1,3,.333,0,0,,0,1,1,2,0,3,1,4,9,4.8,+15
10,68,11,2001-12-19,26-119,SAS,POR,18,0,18:00,3,7,.429,1,3,.333,2,2,1.000,1,1,2,1,0,1,2,3,9,4.5,+12
11,69,12,2001-12-21,26-121,SAS,DEN,35,0,18:00,5,8,.625,2,4,.500,0,1,.000,1,2,3,5,0,1,1,0,12,12.5,+8
12,70,13,2001-12-23,26-123,SAS,MIL,-10,0,19:00,1,8,.125,0,5,.000,2,2,1.000,1,2,3,1,0,4,1,0,4,2.6,-9
13,71,14,2001-12-26,26-126,SAS,DAL,-3,0,13:00,2,5,.400,1,2,.500,0,0,,0,0,0,2,1,1,1,2,5,3.6,+3
14,72,15,2001-12-29,26-129,SAS,MIL,-3,0,27:00,3,11,.273,1,4,.250,0,0,,0,4,4,2,1,3,1,3,7,4.0,+8
15,73,16,2001-12-30,26-130,SAS,MEM,4,0,12:00,0,3,.000,0,0,,0,2,.000,0,0,0,0,1,0,2,1,0,-4.3,-13
16,74,17,2002-01-02,26-133,SAS,DET,12,0,17:00,5,9,.556,0,1,.000,0,0,,0,0,0,1,1,1,1,2,10,6.3,+5
17,75,18,2002-01-04,26-135,SAS,IND,-10,0,15:00,1,5,.200,1,5,.200,0,0,,0,0,0,0,0,0,1,3,3,-2.3,-9
18,76,19,2002-01-07,26-138,SAS,NYK,11,0,18:00,3,6,.500,2,4,.500,2,4,.500,0,2,2,0,0,1,1,4,10,4.9,-6
19,77,20,2002-01-09,26-140,SAS,BOS,3,0,19:00,0,5,.000,0,3,.000,0,0,,0,2,2,0,2,1,0,5,0,-2.2,-10
20,78,21,2002-01-11,26-142,SAS,PHI,-17,0,16:00,3,7,.429,0,2,.000,0,0,,1,1,2,1,1,0,2,5,6,1.0,-11
