,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-17,24-081,BOS,SEA,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1970-10-28,24-092,BOS,NYK,-37,,,3,,,,,,0,0,,,,,,,,,,6,,
2,3,3,1970-10-31,24-095,BOS,PHI,31,,,1,,,,,,1,2,.500,,,,,,,,,3,,
3,4,4,1970-11-06,24-101,BOS,SEA,22,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1970-11-07,24-102,BOS,CIN,18,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1970-11-14,24-109,BOS,BAL,-21,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1970-11-27,24-122,BOS,BAL,46,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1970-12-09,24-134,BOS,SEA,15,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1970-12-22,24-147,BOS,SFW,30,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1970-12-31,24-156,BOS,SFW,-38,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1971-01-03,24-159,BOS,ATL,12,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1971-01-06,24-162,BOS,SEA,25,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1971-01-10,24-166,BOS,PHI,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1971-01-20,24-176,BOS,SDR,30,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1971-01-22,24-178,BOS,BAL,-19,,,0,,,,,,2,3,.667,,,,,,,,,2,,
15,16,16,1971-01-23,24-179,BOS,NYK,-21,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1971-02-05,24-192,CIN,BOS,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1971-02-11,24-198,CIN,SEA,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
18,19,19,1971-02-12,24-199,CIN,SFW,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1971-02-13,24-200,CIN,SDR,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
20,21,21,1971-02-14,24-201,CIN,LAL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1971-02-20,24-207,CIN,BUF,26,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1971-02-26,24-213,CIN,MIL,-24,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1971-03-21,24-236,CIN,BOS,-25,,,1,,,,,,0,0,,,,,,,,,,2,,
