,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-13,22-259,CLE,BOS,14,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1978-10-17,22-263,CLE,LAL,2,,,2,,,,,,0,0,,,,,,,,,,4,,
2,3,3,1978-10-21,22-267,CLE,CHI,9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
3,4,4,1978-10-24,22-270,CLE,NOJ,18,,,2,,,,,,1,2,.500,,,,,,,,,5,,
4,5,5,1978-10-25,22-271,CLE,DET,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1978-10-31,22-277,CLE,IND,-5,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
6,7,7,1978-11-01,22-278,CLE,KCK,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1978-11-04,22-281,CLE,SDC,6,,,4,,,,,,1,3,.333,,,,,,,,,9,,
8,9,9,1978-11-05,22-282,CLE,LAL,-10,,,3,,,,,,0,0,,,,,,,,,,6,,
9,10,10,1978-11-08,22-285,CLE,PHO,-22,,,1,,,,,,3,4,.750,,,,,,,,,5,,
10,11,11,1978-11-12,22-289,CLE,POR,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1978-11-14,22-291,CLE,WSB,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1978-12-02,22-309,CLE,MIL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1978-12-05,22-312,CLE,WSB,-15,,,0,,,,,,2,2,1.000,,,,,,,,6,2,,
14,15,15,1978-12-07,22-314,CLE,DET,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1978-12-12,22-319,CLE,DET,17,,,1,,,,,,2,3,.667,,,,,,,,,4,,
16,17,17,1978-12-19,22-326,CLE,SAS,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1979-01-04,22-342,CLE,NYK,14,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1979-01-12,22-350,CLE,HOU,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
19,20,20,1979-01-13,22-351,CLE,SAS,-14,,,0,,,,,,0,2,.000,,,,,,,,,0,,
20,21,21,1979-01-17,22-355,CLE,PHI,-13,,,1,,,,,,1,3,.333,,,,,,,,,3,,
21,22,22,1979-01-24,22-362,CLE,NJN,9,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1979-01-28,23-001,CLE,KCK,-28,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
23,24,24,1979-02-02,23-006,CLE,BOS,-14,,,1,,,,,,2,4,.500,,,,,,,,,4,,
24,25,25,1979-02-06,23-010,CLE,NJN,19,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
25,26,26,1979-02-11,23-015,CLE,PHO,-35,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
26,27,27,1979-02-15,23-019,CLE,PHI,13,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1979-02-24,23-028,CLE,NOJ,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
28,29,29,1979-02-25,23-029,CLE,CHI,9,,,2,,,,,,0,0,,,,,,,,,,4,,
29,30,30,1979-02-28,23-032,CLE,MIL,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1979-03-10,23-042,CLE,SDC,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
31,32,32,1979-03-18,23-050,CLE,WSB,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
32,33,33,1979-03-24,23-056,CLE,NOJ,-22,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
33,34,34,1979-03-27,23-059,CLE,BOS,2,,,6,,,,,,0,0,,,,,,,,,,12,,
34,35,35,1979-03-29,23-061,CLE,POR,-17,,,4,,,,,,2,3,.667,,,,,,,,,10,,
35,36,36,1979-03-30,23-062,CLE,PHI,-36,,,3,,,,,,0,0,,,,,,,,,,6,,
36,37,37,1979-04-03,23-066,CLE,SAS,-4,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
37,38,38,1979-04-04,23-067,CLE,IND,-7,,,6,,,,,,0,0,,,,,,,,,,12,,
38,39,39,1979-04-06,23-069,CLE,HOU,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
39,40,40,1979-04-08,23-071,CLE,SAS,-16,,,3,,,,,,3,4,.750,,,,,,,,,9,,
