,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,238,1,1983-10-28,25-096,GSW,SEA,1,1,33:00,12,17,.706,0,0,,3,5,.600,3,5,8,0,1,1,3,6,27,19.0,
1,239,2,1983-10-29,25-097,GSW,POR,2,1,36:00,12,21,.571,0,0,,6,11,.545,3,5,8,4,1,1,3,2,30,22.4,
2,240,3,1983-11-01,25-100,GSW,KCK,-2,1,38:00,6,15,.400,0,0,,9,16,.563,3,3,6,1,0,0,3,0,21,10.8,
3,241,4,1983-11-03,25-102,GSW,UTA,-17,1,32:00,10,24,.417,0,0,,2,4,.500,7,3,10,2,0,1,5,3,22,10.1,
4,242,5,1983-11-05,25-104,GSW,NYK,2,1,35:00,11,22,.500,0,0,,8,9,.889,6,4,10,1,1,2,2,4,30,23.5,
5,243,6,1983-11-08,25-107,GSW,ATL,7,1,37:00,10,17,.588,0,0,,6,8,.750,3,3,6,1,0,0,4,2,26,16.2,
6,244,7,1983-11-10,25-109,GSW,PHO,-5,1,35:00,5,15,.333,0,0,,2,2,1.000,3,1,4,0,2,1,6,3,12,1.4,
7,245,8,1983-11-12,25-111,GSW,CLE,7,1,27:00,4,13,.308,0,0,,7,10,.700,6,3,9,3,0,0,4,6,15,7.1,
8,246,9,1983-11-13,25-112,GSW,PHO,-15,1,35:00,6,13,.462,0,0,,3,4,.750,3,5,8,2,4,1,4,2,15,12.8,
9,247,10,1983-11-15,25-114,GSW,SAS,3,1,39:00,9,24,.375,0,1,.000,2,6,.333,3,5,8,3,3,0,1,3,20,11.7,
10,248,11,1983-11-17,25-116,GSW,DEN,-11,1,38:00,9,15,.600,0,0,,8,9,.889,1,5,6,2,1,2,2,3,26,21.5,
11,249,12,1983-11-19,25-118,GSW,HOU,-20,1,37:00,7,16,.438,0,0,,4,7,.571,1,4,5,3,0,0,2,3,18,9.2,
12,250,13,1983-11-22,25-121,GSW,WSB,1,1,39:00,6,14,.429,0,0,,7,10,.700,0,8,8,5,3,1,3,3,19,15.8,
13,251,14,1983-11-23,25-122,GSW,MIL,-24,1,36:00,10,19,.526,0,0,,6,6,1.000,4,6,10,1,0,1,3,0,26,19.7,
14,252,15,1983-11-25,25-124,GSW,IND,5,1,37:00,6,16,.375,0,0,,4,4,1.000,4,3,7,4,1,1,3,2,16,11.6,
15,253,16,1983-11-26,25-125,GSW,DAL,-6,1,35:00,10,17,.588,0,0,,3,3,1.000,0,6,6,4,2,2,6,2,23,16.3,
16,254,17,1983-11-29,25-128,GSW,LAL,-6,1,41:00,11,21,.524,0,0,,5,6,.833,3,7,10,1,1,3,4,3,27,19.1,
17,255,18,1983-12-02,25-131,GSW,SDC,-1,1,34:00,9,20,.450,0,,,4,4,1.000,,,8,3,,3,,1,22,,
18,256,19,1983-12-06,25-135,GSW,SEA,5,1,38:00,10,19,.526,0,0,,4,5,.800,1,8,9,3,0,2,4,1,24,16.5,
19,257,20,1983-12-08,25-137,GSW,DET,1,1,30:00,6,17,.353,0,0,,5,6,.833,4,4,8,2,1,2,4,6,17,8.5,
20,258,21,1983-12-10,25-139,GSW,DAL,-3,1,44:00,10,23,.435,0,0,,7,8,.875,4,5,9,5,0,1,3,3,27,18.8,
21,259,22,1983-12-11,25-140,GSW,POR,-4,1,38:00,6,12,.500,0,0,,4,5,.800,1,7,8,1,2,4,1,2,16,16.1,
22,260,23,1983-12-13,25-142,GSW,NJN,-11,1,36:00,3,15,.200,0,0,,1,4,.250,2,4,6,0,1,2,4,4,7,-4.1,
23,261,24,1983-12-15,25-144,GSW,KCK,3,1,36:00,8,16,.500,0,0,,9,10,.900,0,3,3,0,3,0,1,5,25,17.5,
24,262,25,1983-12-17,25-146,GSW,UTA,-16,1,40:00,6,16,.375,0,0,,2,7,.286,2,11,13,2,0,4,5,0,14,7.1,
25,263,26,1983-12-18,25-147,GSW,SDC,2,1,36:00,8,27,.296,0,0,,2,2,1.000,8,2,10,2,3,2,4,5,18,8.3,
26,264,27,1983-12-20,25-149,GSW,PHO,-4,1,40:00,9,16,.563,0,0,,14,18,.778,2,6,8,1,1,0,2,2,32,24.9,
27,265,28,1983-12-22,25-151,GSW,LAL,7,1,37:00,5,11,.455,0,0,,1,2,.500,1,10,11,5,4,3,5,6,11,10.8,
28,266,29,1983-12-23,25-152,GSW,LAL,-7,1,24:00,2,14,.143,0,0,,3,4,.750,2,3,5,3,1,0,2,3,7,-0.2,
29,267,30,1983-12-27,25-156,GSW,UTA,-9,1,40:00,10,22,.455,0,0,,5,7,.714,2,4,6,3,3,3,2,4,25,19.0,
30,268,31,1983-12-28,25-157,GSW,PHO,-23,1,31:00,4,11,.364,0,0,,3,4,.750,1,6,7,1,0,0,3,4,11,3.1,
31,269,32,1983-12-30,25-159,GSW,LAL,11,1,36:00,11,21,.524,0,0,,8,8,1.000,7,6,13,5,1,1,2,6,30,27.2,
32,270,33,1984-01-03,25-163,GSW,PHI,9,1,32:00,8,15,.533,0,0,,5,7,.714,1,5,6,0,5,1,3,4,21,16.2,
33,271,34,1984-01-07,25-167,GSW,SAS,21,1,29:00,11,21,.524,0,0,,4,4,1.000,4,4,8,1,0,2,5,4,26,15.2,
34,272,35,1984-01-10,25-170,GSW,ATL,-2,1,37:00,8,19,.421,0,0,,2,3,.667,2,2,4,2,1,2,2,2,18,10.5,
35,273,36,1984-01-11,25-171,GSW,BOS,-23,1,35:00,7,19,.368,0,0,,6,6,1.000,1,3,4,2,2,2,3,2,20,12.1,
36,274,37,1984-01-13,25-173,GSW,NJN,3,1,36:00,8,16,.500,0,0,,7,12,.583,2,8,10,0,3,2,7,5,23,12.2,
37,275,38,1984-01-14,25-174,GSW,PHI,-26,1,36:00,8,18,.444,0,0,,2,2,1.000,2,1,3,1,4,3,6,3,18,9.9,
38,276,39,1984-01-17,25-177,GSW,SDC,13,1,31:00,11,21,.524,0,0,,3,3,1.000,5,4,9,2,0,3,1,5,25,19.9,
39,277,40,1984-01-19,25-179,GSW,POR,4,1,43:00,4,14,.286,0,0,,4,6,.667,4,5,9,4,1,6,4,1,12,10.9,
40,278,41,1984-01-21,25-181,GSW,DEN,-11,1,40:00,10,18,.556,0,0,,3,6,.500,2,3,5,2,0,5,3,5,23,15.4,
41,279,42,1984-01-24,25-184,GSW,HOU,-20,1,33:00,3,15,.200,0,0,,1,2,.500,1,6,7,2,2,0,2,2,7,0.4,
42,280,43,1984-01-25,25-185,GSW,DAL,-2,1,42:00,10,20,.500,0,0,,4,5,.800,0,7,7,3,2,0,3,4,24,15.2,
43,281,44,1984-01-26,25-186,GSW,SAS,-7,1,35:00,10,19,.526,0,0,,4,5,.800,3,7,10,3,1,2,5,4,24,16.4,
44,282,45,1984-01-31,25-191,GSW,MIL,-4,1,42:00,9,17,.529,0,0,,4,9,.444,6,7,13,1,0,2,4,6,22,13.7,
45,283,46,1984-02-02,25-193,GSW,SAS,10,1,37:00,5,14,.357,0,0,,0,1,.000,3,6,9,0,2,1,3,3,10,4.2,
46,284,47,1984-02-04,25-195,GSW,PHO,3,1,33:00,7,14,.500,0,0,,2,2,1.000,,,7,1,0,1,6,5,16,,
47,285,48,1984-02-06,25-197,GSW,NYK,-22,1,40:00,11,23,.478,0,0,,4,5,.800,3,6,9,1,2,1,5,0,26,16.2,
48,286,49,1984-02-08,25-199,GSW,CLE,-11,1,41:00,16,26,.615,0,0,,0,2,.000,7,9,16,2,0,2,3,1,32,26.4,
49,287,50,1984-02-10,25-201,GSW,DET,-18,1,22:00,5,10,.500,0,0,,0,0,,2,1,3,1,0,2,2,0,10,6.8,
50,288,51,1984-02-14,25-205,GSW,SEA,3,1,35:00,9,14,.643,0,0,,2,2,1.000,3,2,5,1,2,3,3,1,20,17.9,
51,289,52,1984-02-16,25-207,GSW,BOS,-10,1,42:00,10,20,.500,0,0,,2,4,.500,4,4,8,2,1,1,1,3,22,16.1,
52,290,53,1984-02-18,25-209,GSW,WSB,6,1,41:00,6,12,.500,0,0,,0,2,.000,0,4,4,4,3,4,5,6,12,7.6,
53,291,54,1984-02-21,25-212,GSW,DEN,2,1,38:00,12,14,.857,0,0,,2,2,1.000,1,5,6,4,0,3,1,5,26,25.1,
54,292,55,1984-02-23,25-214,GSW,SDC,-5,1,41:00,13,19,.684,0,0,,3,4,.750,11,5,16,2,1,2,3,2,29,29.7,
55,293,56,1984-02-25,25-216,GSW,HOU,6,1,38:00,11,18,.611,0,0,,5,6,.833,2,3,5,2,2,1,4,5,27,18.8,
56,294,57,1984-02-28,25-219,GSW,DEN,3,1,43:00,6,22,.273,0,0,,5,8,.625,5,6,11,4,1,3,1,5,17,11.0,
57,295,58,1984-03-02,25-222,GSW,SDC,7,1,44:00,5,18,.278,0,0,,4,4,1.000,0,5,5,5,1,4,5,3,14,6.0,
58,296,59,1984-03-03,25-223,GSW,HOU,-2,1,42:00,6,20,.300,0,0,,3,5,.600,1,4,5,5,0,0,2,1,15,5.6,
59,297,60,1984-03-06,25-226,GSW,IND,16,1,39:00,11,14,.786,0,0,,10,11,.909,2,8,10,2,2,3,2,0,32,33.5,
60,298,61,1984-03-10,25-230,GSW,DAL,-17,1,42:00,11,18,.611,0,0,,1,2,.500,3,5,8,2,0,0,2,1,23,17.0,
61,299,62,1984-03-11,25-231,GSW,KCK,6,1,36:00,9,14,.643,0,0,,7,8,.875,6,5,11,2,0,3,3,2,25,23.8,
62,300,63,1984-03-13,25-233,GSW,CHI,-11,1,39:00,9,16,.563,0,0,,2,6,.333,4,2,6,3,3,2,4,5,20,14.7,
63,301,64,1984-03-15,25-235,GSW,UTA,-4,1,48:00,9,23,.391,0,0,,0,2,.000,5,9,14,4,0,3,5,2,18,10.0,
64,302,65,1984-03-17,25-237,GSW,POR,-37,1,33:00,4,12,.333,0,0,,3,4,.750,4,4,8,4,1,0,4,2,11,6.8,
65,303,66,1984-03-18,25-238,GSW,SEA,-27,1,37:00,12,25,.480,0,0,,0,0,,3,6,9,5,1,0,2,2,24,16.9,
66,304,67,1984-03-20,25-240,GSW,SEA,1,1,41:00,9,17,.529,0,0,,3,4,.750,4,3,7,4,1,5,2,1,21,20.9,
67,305,68,1984-03-23,25-243,GSW,UTA,11,1,35:00,12,19,.632,0,0,,6,7,.857,4,6,10,5,2,4,5,1,30,28.6,
68,306,69,1984-03-24,25-244,GSW,POR,-12,1,39:00,9,18,.500,0,0,,1,1,1.000,3,5,8,1,1,2,4,3,19,11.5,
69,307,70,1984-03-27,25-247,GSW,SAS,-1,1,39:00,12,17,.706,0,0,,3,5,.600,0,8,8,2,1,3,4,3,27,20.8,
70,308,71,1984-03-29,25-249,GSW,PHO,-5,1,41:00,7,15,.467,0,0,,3,4,.750,4,3,7,3,0,1,3,6,17,10.0,
71,309,72,1984-03-30,25-250,GSW,SDC,-12,1,32:00,7,14,.500,0,0,,3,4,.750,0,8,8,1,1,2,5,0,17,10.1,
72,310,73,1984-04-01,25-252,GSW,LAL,-11,1,38:00,7,17,.412,0,0,,4,6,.667,5,6,11,5,3,1,3,5,18,15.6,
73,311,74,1984-04-03,25-254,GSW,HOU,7,1,39:00,6,15,.400,0,0,,5,9,.556,1,4,5,3,2,2,5,5,17,7.7,
74,312,75,1984-04-05,25-256,GSW,DEN,4,1,30:00,6,13,.462,0,0,,5,6,.833,1,4,5,6,0,3,1,6,17,14.7,
75,313,76,1984-04-07,25-258,GSW,KCK,9,1,40:00,9,21,.429,0,0,,6,7,.857,4,2,6,3,0,1,4,2,24,13.9,
76,314,77,1984-04-10,25-261,GSW,LAL,2,1,40:00,6,18,.333,0,0,,7,8,.875,4,6,10,3,2,1,3,4,19,13.2,
