,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-04-23,28-273,GSW,UTA,-14,1,39:00,5,18,.278,0,0,,8,10,.800,2,7,9,1,3,1,3,3,18,10.3,
1,2,2,1987-04-25,28-275,GSW,UTA,-3,1,25:00,9,17,.529,0,0,,4,6,.667,0,7,7,0,1,4,5,6,22,11.4,
2,3,3,1987-04-29,28-279,GSW,UTA,15,1,34:00,5,16,.313,0,1,.000,2,2,1.000,1,10,11,4,0,5,6,3,12,5.6,
3,4,4,1987-05-01,28-281,GSW,UTA,4,1,40:00,6,11,.545,0,0,,1,3,.333,3,3,6,1,2,1,4,5,13,7.3,
4,5,5,1987-05-03,28-283,GSW,UTA,5,1,37:00,9,17,.529,0,0,,6,8,.750,2,6,8,2,0,6,1,6,24,20.3,
5,6,6,1987-05-05,28-285,GSW,LAL,-9,1,33:00,9,14,.643,0,0,,4,4,1.000,1,3,4,4,1,2,1,3,22,20.4,
6,7,7,1987-05-07,28-287,GSW,LAL,-15,1,34:00,8,19,.421,0,0,,6,6,1.000,1,3,4,0,4,1,6,4,22,10.6,
7,8,8,1987-05-09,28-289,GSW,LAL,-25,1,31:00,9,17,.529,0,0,,5,5,1.000,1,6,7,1,1,2,2,4,23,16.7,
8,9,9,1987-05-10,28-290,GSW,LAL,8,1,33:00,10,18,.556,0,0,,3,5,.600,2,1,3,3,0,1,2,5,23,14.1,
9,10,10,1987-05-12,28-292,GSW,LAL,-12,1,28:00,4,16,.250,0,0,,2,2,1.000,3,3,6,3,2,2,1,3,10,6.7,
