,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,237,1,1951-11-01,28-044,SYR,FTW,15,,,3,,,,,,3,4,.750,,,,,,,,5,9,,
1,238,2,1951-11-04,28-047,SYR,MNL,31,,,4,,,,,,3,4,.750,,,,,,,,,11,,
2,239,3,1951-11-10,28-053,SYR,BLB,-9,,,2,,,,,,3,,,,,,,,,,4,7,,
3,240,4,1951-11-11,28-054,SYR,INO,14,,,10,,,,,,1,3,.333,,,,,,,,5,21,,
4,241,5,1951-11-15,28-058,SYR,BOS,2,,,3,,,,,,4,5,.800,,,,,,,,5,10,,
5,242,6,1951-11-16,28-059,SYR,PHW,7,,,1,,,,,,2,,,,,,,,,,4,4,,
6,243,7,1951-11-17,28-060,SYR,NYK,7,,,5,,,,,,1,,,,,,,,,,4,11,,
7,244,8,1951-11-18,28-061,SYR,BLB,3,,,,,,,,,2,,,,,,,,,,3,2,,
8,245,9,1951-11-22,28-065,SYR,FTW,24,,,9,,,,,,5,8,.625,,,,,,,,2,23,,
9,246,10,1951-11-23,28-066,SYR,INO,-14,,,2,,,,,,3,4,.750,,,,,,,,3,7,,
10,247,11,1951-11-25,28-068,SYR,NYK,27,,,5,,,,,,6,,,,,,,,,,3,16,,
11,248,12,1951-11-29,28-072,SYR,FTW,4,,,8,,,,,,5,7,.714,,,,,,,,4,21,,
12,249,13,1951-11-30,28-073,SYR,PHW,-7,,,3,,,,,,,,,,,,,,,,6,6,,
13,250,14,1951-12-02,28-075,SYR,ROC,-2,,,6,,,,,,4,7,.571,,,,,,,,2,16,,
14,251,15,1951-12-04,28-077,SYR,INO,-6,,,3,,,,,,8,13,.615,,,,,,,,4,14,,
15,252,16,1951-12-05,28-078,SYR,MNL,2,,,6,,,,,,7,8,.875,,,,,,,,3,19,,
16,253,17,1951-12-06,28-079,SYR,MLH,-3,,,1,,,,,,8,10,.800,,,,,,,,6,10,,
17,254,18,1951-12-08,28-081,SYR,ROC,20,,,,,,,,,5,,,,,,,,,,5,5,,
18,255,19,1951-12-09,28-082,SYR,PHW,19,,,5,,,,,,5,8,.625,,,,,,,,5,15,,
19,256,20,1951-12-11,28-084,SYR,FTW,18,,,6,,,,,,5,7,.714,,,,,,,,2,17,,
20,257,21,1951-12-13,28-086,SYR,MLH,7,,,4,,,,,,5,,,,,,,,,,4,13,,
