,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1966-10-15,22-166,CIN,DET,4,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1966-10-18,22-169,CIN,DET,-2,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
2,3,3,1966-10-22,22-173,CIN,STL,-10,,2:00,0,,,,,,0,0,,,,1,0,,,,,0,,
3,4,4,1966-10-26,22-177,CIN,BAL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1966-11-04,22-186,CIN,DET,5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1966-11-05,22-187,CIN,CHI,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1966-11-11,22-193,CIN,BAL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1966-11-12,22-194,CIN,PHI,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1966-11-16,22-198,CIN,LAL,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1966-11-19,22-201,CIN,PHI,-24,,,1,5,.200,,,,0,1,.000,,,2,0,,,,1,2,,
10,11,11,1966-11-26,22-208,CIN,BOS,-31,,,1,,,,,,2,3,.667,,,,,,,,,4,,
11,12,12,1966-11-30,22-212,CIN,NYK,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1966-12-03,22-215,CIN,LAL,-12,,,3,,,,,,0,0,,,,,,,,,,6,,
13,14,14,1966-12-07,22-219,CIN,BOS,-28,,17:00,3,10,.300,,,,0,0,,,,4,0,,,,0,6,,
14,15,15,1966-12-09,22-221,CIN,BOS,-18,,,0,,,,,,2,4,.500,,,,,,,,,2,,
15,16,16,1966-12-13,22-225,CIN,SFW,14,,,3,6,.500,,,,0,0,,,,2,0,,,,1,6,,
16,17,17,1966-12-16,22-228,CIN,CHI,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1966-12-25,22-237,CIN,SFW,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
18,19,19,1966-12-26,22-238,CIN,PHI,-16,,,1,3,.333,,,,0,0,,,,0,0,,,,1,2,,
19,20,20,1966-12-29,22-241,CIN,LAL,-11,,,4,,,,,,0,2,.000,,,,,,,,,8,,
20,21,21,1966-12-30,22-242,CIN,SFW,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1967-02-15,22-289,CIN,NYK,9,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1967-02-16,22-290,CIN,DET,12,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1967-02-22,22-296,CIN,LAL,-1,,,0,0,,,,,0,0,,,,1,0,,,,0,0,,
24,25,25,1967-02-24,22-298,CIN,SFW,15,,,0,3,.000,,,,1,1,1.000,,,0,0,,,,2,1,,
25,26,26,1967-02-26,22-300,CIN,LAL,-14,,,4,9,.444,,,,3,3,1.000,,,7,0,,,,2,11,,
26,27,27,1967-02-28,22-302,CIN,PHI,-20,,,0,6,.000,,,,0,0,,,,8,0,,,,2,0,,
27,28,28,1967-03-03,22-305,CIN,BOS,-7,,3:00,0,0,,,,,0,0,,,,0,0,,,,0,0,,
28,29,29,1967-03-11,22-313,CIN,CHI,28,,,1,,,,,,0,0,,,,,,,,,,2,,
29,30,30,1967-03-13,22-315,CIN,CHI,16,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1967-03-18,22-320,CIN,SFW,15,,,1,,,,,,0,0,,,,,,,,,,2,,
