,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1969-10-21,24-249,BAL,LAL,-5,,,6,,,,,,1,2,.500,,,,,,,,,13,,
1,2,2,1969-10-24,24-252,BAL,CIN,5,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1969-10-25,24-253,BAL,NYK,-29,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
3,4,4,1969-10-28,24-256,BAL,DET,15,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1969-10-29,24-257,BAL,PHI,-24,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1969-10-31,24-259,BAL,CHI,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1969-11-04,24-263,BAL,SFW,19,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1969-11-05,24-264,BAL,PHI,9,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1969-11-07,24-266,BAL,SEA,14,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1969-11-08,24-267,BAL,CIN,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1969-11-15,24-274,BAL,MIL,9,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1969-11-18,24-277,BAL,SDR,4,,,0,,,,,,1,2,.500,,,,,,,,,1,,
12,13,13,1969-11-19,24-278,BAL,PHO,15,,,6,,,,,,0,0,,,,,,,,,,12,,
13,14,14,1969-11-21,24-280,BAL,PHO,10,,,3,,,,,,1,2,.500,,,,,,,,,7,,
14,15,15,1969-11-23,24-282,BAL,LAL,32,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1969-11-25,24-284,BAL,PHO,10,,,2,,,,,,2,3,.667,,,,,,,,,6,,
16,17,17,1969-11-27,24-286,BAL,SFW,2,,,1,,,,,,3,4,.750,,,,,,,,,5,,
