,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,8,1,1971-03-24,26-038,BAL,PHI,-14,,,5,,,,,,6,6,1.000,,,,,,,,6,16,,
1,9,2,1971-03-26,26-040,BAL,PHI,12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
2,10,3,1971-03-28,26-042,BAL,PHI,8,,,8,,,,,,0,2,.000,,,,,,,,,16,,
3,11,4,1971-03-30,26-044,BAL,PHI,15,,,2,,,,,,7,12,.583,,,,,,,,,11,,
4,12,5,1971-04-01,26-046,BAL,PHI,-1,,,4,,,,,,4,6,.667,,,,,,,,,12,,
5,13,6,1971-04-03,26-048,BAL,PHI,-4,,,1,,,,,,2,3,.667,,,,,,,,,4,,
6,14,7,1971-04-04,26-049,BAL,PHI,8,,,7,,,,,,4,5,.800,,,,,,,,,18,,
7,15,8,1971-04-06,26-051,BAL,NYK,-1,,,7,,,,,,5,7,.714,,,,,,,,,19,,
8,16,9,1971-04-09,26-054,BAL,NYK,-19,,,6,,,,,,3,6,.500,,,,,,,,,15,,
9,17,10,1971-04-11,26-056,BAL,NYK,26,,,8,,,,,,4,9,.444,,,,,,,,,20,,
10,18,11,1971-04-14,26-059,BAL,NYK,21,,,11,,,,,,1,2,.500,,,,,,,,,23,,
11,19,12,1971-04-16,26-061,BAL,NYK,-5,,,5,,,,,,8,11,.727,,,,,,,,,18,,
12,20,13,1971-04-18,26-063,BAL,NYK,17,,,4,,,,,,0,0,,,,,,,,,,8,,
13,21,14,1971-04-19,26-064,BAL,NYK,2,,,7,,,,,,0,0,,,,,,,,,,14,,
14,22,15,1971-04-21,26-066,BAL,MIL,-10,1,21:00,3,10,.300,,,,0,0,,,,0,4,,,,5,6,,
15,23,16,1971-04-25,26-070,BAL,MIL,-19,1,35:00,6,16,.375,,,,0,0,,,,6,2,,,,4,12,,
16,24,17,1971-04-28,26-073,BAL,MIL,-8,1,43:00,7,21,.333,,,,1,2,.500,,,5,3,,,,3,15,,
17,25,18,1971-04-30,26-075,BAL,MIL,-12,1,44:00,14,24,.583,,,,0,0,,,,2,3,,,,3,28,,
