,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2002-01-14,23-070,GSW,MIA,-6,0,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+1
1,2,2,2002-01-16,23-072,GSW,CLE,29,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1
2,3,3,2002-01-18,23-074,GSW,SAC,-24,0,5:00,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-0.4,-8
3,4,4,2002-01-23,23-079,GSW,MEM,12,0,1:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
4,5,5,2002-02-15,23-102,GSW,SAS,-9,0,5:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
5,6,6,2002-02-17,23-104,GSW,ATL,-6,0,8:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2,0.5,+12
6,7,7,2002-02-22,23-109,GSW,MIL,-4,0,14:00,0,0,,0,0,,0,0,,0,0,0,6,0,0,2,6,0,-0.2,-5
7,8,8,2002-02-23,23-110,GSW,CHI,-14,0,14:00,1,3,.333,0,1,.000,1,1,1.000,0,0,0,2,0,0,1,1,3,1.3,-2
8,9,9,2002-03-02,23-117,GSW,LAC,-14,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-4
9,10,10,2002-03-05,23-120,GSW,SAS,-21,0,5:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,0
10,11,11,2002-03-11,23-126,GSW,ATL,-25,0,6:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-6
11,12,12,2002-03-14,23-129,GSW,LAL,-8,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
12,13,13,2002-03-16,23-131,GSW,DAL,-17,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
13,14,14,2002-03-19,23-134,GSW,SEA,-17,0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
14,15,15,2002-03-21,23-136,GSW,LAC,-20,0,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
15,16,16,2002-04-02,23-148,GSW,POR,16,0,1:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
16,17,17,2002-04-06,23-152,GSW,POR,-27,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
17,18,18,2002-04-13,23-159,GSW,UTA,-8,0,15:00,5,8,.625,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,0,12,11.1,-4
18,19,19,2002-04-16,23-162,GSW,SAC,-14,0,18:00,6,9,.667,1,2,.500,2,3,.667,0,4,4,2,1,0,1,1,15,12.9,-12
19,20,20,2002-04-17,23-163,GSW,LAC,4,0,15:00,1,4,.250,1,1,1.000,1,2,.500,0,1,1,3,1,0,2,3,4,1.4,0
