,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2000-10-31,24-129,PHO,GSW,-2,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,0.5,-2
1,2,2,2000-11-02,24-131,PHO,POR,26,0,20:00,3,5,.600,0,0,,5,6,.833,2,2,4,0,0,0,2,4,11,6.7,+26
2,3,3,2000-11-04,24-133,PHO,DEN,3,0,15:00,2,3,.667,0,0,,4,4,1.000,1,0,1,0,0,1,4,5,8,2.1,-5
3,4,4,2000-11-05,24-134,PHO,HOU,5,0,11:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,0,1,5,6,2.7,-1
4,5,5,2000-11-07,24-136,PHO,SAS,19,0,17:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,2,4,3.9,+14
5,6,6,2000-11-09,24-138,PHO,ATL,9,0,15:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,2,4,2,-0.6,-9
6,7,7,2000-11-11,24-140,PHO,MIA,2,0,23:00,1,2,.500,0,0,,0,2,.000,0,4,4,1,0,0,3,4,2,-2.5,+9
7,8,8,2000-11-15,24-144,PHO,DAL,21,0,23:00,3,3,1.000,0,0,,3,4,.750,1,4,5,0,2,0,3,2,9,7.8,+8
8,9,9,2000-11-17,24-146,PHO,NYK,-5,0,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-8
9,10,10,2000-11-18,24-147,PHO,HOU,-5,0,16:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,1,1,1,4,3.0,+3
10,11,11,2000-11-22,24-151,PHO,NJN,12,0,16:00,7,8,.875,0,0,,1,3,.333,1,2,3,0,0,0,1,2,15,10.9,+13
11,12,12,2000-11-24,24-153,PHO,GSW,6,0,23:00,3,12,.250,0,0,,2,2,1.000,1,4,5,0,1,1,1,3,8,2.2,+8
12,13,13,2000-11-25,24-154,PHO,LAC,6,0,13:00,0,2,.000,0,0,,0,0,,0,3,3,1,1,0,0,0,0,1.2,+5
13,14,14,2000-11-29,24-158,PHO,VAN,-3,0,7:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,+6
14,15,15,2000-12-01,24-160,PHO,SAC,-7,1,20:00,2,5,.400,0,0,,2,2,1.000,3,5,8,0,0,2,1,3,6,6.1,-14
15,16,16,2000-12-03,24-162,PHO,POR,5,1,22:00,1,6,.167,0,0,,0,0,,0,3,3,0,1,0,1,3,2,-2.1,-2
