,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-04-18,23-246,DEN,MIL,16,,,6,,,,,,4,6,.667,,,,,,,,,16,,
1,2,2,1978-04-21,23-249,DEN,MIL,16,,,1,,,,,,1,2,.500,,,,,,,,,3,,
2,3,3,1978-04-23,23-251,DEN,MIL,-31,,,8,,,,,,0,2,.000,,,,,,,,6,16,,
3,4,4,1978-04-25,23-253,DEN,MIL,14,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
4,5,5,1978-04-28,23-256,DEN,MIL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1978-04-30,23-258,DEN,MIL,-28,,,1,,,,,,2,4,.500,,,,,,,,,4,,
6,7,7,1978-05-03,23-261,DEN,MIL,6,,,2,,,,,,4,6,.667,,,,,,,,,8,,
7,8,8,1978-05-05,23-263,DEN,SEA,9,,,4,,,,,,4,6,.667,,,,,,,,,12,,
8,9,9,1978-05-07,23-265,DEN,SEA,-10,,,2,,,,,,0,0,,,,,,,,,,4,,
9,10,10,1978-05-10,23-268,DEN,SEA,-14,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
10,11,11,1978-05-12,23-270,DEN,SEA,-6,,,3,,,,,,1,2,.500,,,,,,,,6,7,,
11,12,12,1978-05-14,23-272,DEN,SEA,9,,,5,,,,,,3,4,.750,,,,,,,,,13,,
12,13,13,1978-05-17,23-275,DEN,SEA,-15,,,7,,,,,,3,6,.500,,,,,,,,,17,,
