,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,156,1,1988-04-29,33-224,BOS,NYK,20,1,38:00,4,10,.400,0,0,,8,9,.889,0,2,2,9,4,0,5,1,16,15.7,
1,157,2,1988-05-01,33-226,BOS,NYK,26,1,36:00,6,10,.600,0,0,,6,6,1.000,1,4,5,9,2,0,2,1,18,21.2,
2,158,3,1988-05-04,33-229,BOS,NYK,-9,1,38:00,5,10,.500,1,2,.500,7,8,.875,0,2,2,7,2,1,4,4,18,15.2,
3,159,4,1988-05-06,33-231,BOS,NYK,8,1,42:00,6,12,.500,1,1,1.000,6,8,.750,2,8,10,12,1,0,0,1,19,25.0,
4,160,5,1988-05-11,33-236,BOS,ATL,9,1,39:00,3,9,.333,0,0,,5,6,.833,0,7,7,9,3,0,6,4,11,9.3,
5,161,6,1988-05-13,33-238,BOS,ATL,11,1,43:00,9,16,.563,0,1,.000,5,6,.833,0,2,2,9,1,1,1,1,23,22.2,
6,162,7,1988-05-15,33-240,BOS,ATL,-18,1,36:00,2,11,.182,0,0,,3,5,.600,0,3,3,3,0,0,4,4,7,-3.3,
7,163,8,1988-05-16,33-241,BOS,ATL,-9,1,40:00,3,9,.333,0,0,,6,8,.750,3,5,8,10,1,1,5,5,12,11.4,
8,164,9,1988-05-18,33-243,BOS,ATL,-8,1,42:00,6,15,.400,0,1,.000,8,10,.800,1,1,2,10,3,1,2,4,20,19.2,
9,165,10,1988-05-20,33-245,BOS,ATL,2,1,44:00,5,8,.625,0,0,,1,1,1.000,0,7,7,5,0,0,1,3,11,10.8,
10,166,11,1988-05-22,33-247,BOS,ATL,2,1,36:00,6,11,.545,0,0,,4,6,.667,1,3,4,8,1,0,3,3,16,13.9,
11,167,12,1988-05-25,33-250,BOS,DET,-8,1,43:00,3,14,.214,0,2,.000,2,4,.500,0,5,5,10,0,0,0,3,8,5.9,
12,168,13,1988-05-26,33-251,BOS,DET,4,1,53:00,8,19,.421,1,2,.500,5,6,.833,2,1,3,10,3,1,1,4,22,21.3,
13,169,14,1988-05-28,33-253,BOS,DET,-4,1,39:00,5,10,.500,1,2,.500,0,0,,0,3,3,5,1,0,2,4,11,7.8,
14,170,15,1988-05-30,33-255,BOS,DET,1,1,42:00,5,12,.417,1,1,1.000,7,8,.875,0,5,5,6,1,0,4,1,18,13.5,
15,171,16,1988-06-01,33-257,BOS,DET,-6,1,49:00,9,18,.500,0,3,.000,5,8,.625,3,1,4,8,0,1,4,5,23,15.5,
16,172,17,1988-06-03,33-259,BOS,DET,-5,1,42:00,6,16,.375,1,1,1.000,4,4,1.000,2,3,5,9,1,2,1,3,17,17.0,
