,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,116,1,1951-11-03,24-225,INO,BLB,4,,,5,,,,,,4,9,.444,,,,,,,,6,14,,
1,117,2,1951-11-04,24-226,INO,BOS,-32,,,,,,,,,,4,,,,,,,,,4,,,
2,118,3,1951-11-06,24-228,INO,NYK,-10,,,4,,,,,,4,6,.667,,,,,,,,5,12,,
3,119,4,1951-11-09,24-231,INO,FTW,15,,,2,,,,,,10,,,,,,,,,,3,14,,
4,120,5,1951-11-10,24-232,INO,ROC,-11,,,4,,,,,,8,,,,,,,,,,5,16,,
5,121,6,1951-11-13,24-235,INO,MNL,-6,,,1,,,,,,2,4,.500,,,,,,,,1,4,,
6,122,7,1951-11-16,24-238,INO,MLH,-10,,,2,,,,,,,,,,,,,,,,3,4,,
7,123,8,1951-11-17,24-239,INO,MLH,10,,,6,,,,,,8,10,.800,,,,,,,,4,20,,
8,124,9,1951-11-20,24-242,INO,ROC,4,,,6,,,,,,3,5,.600,,,,,,,,3,15,,
9,125,10,1951-11-23,24-245,INO,SYR,14,,,2,,,,,,4,9,.444,,,,,,,,3,8,,
10,126,11,1951-11-25,24-247,INO,MNL,-9,,,3,,,,,,5,9,.556,,,,,,,,,11,,
11,127,12,1951-11-30,24-252,INO,BOS,5,,,9,,,,,,8,11,.727,,,,,,,,3,26,,
12,128,13,1951-12-02,24-254,INO,MLH,9,,,4,,,,,,7,,,,,,,,,,5,15,,
13,129,14,1951-12-04,24-256,INO,SYR,6,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
14,130,15,1951-12-07,24-259,INO,BLB,8,,,6,,,,,,5,9,.556,,,,,,,,6,17,,
15,131,16,1951-12-09,24-261,INO,MNL,7,,,7,,,,,,5,5,1.000,,,,,,,,4,19,,
16,132,17,1951-12-11,24-263,INO,MNL,16,,,5,,,,,,6,6,1.000,,,,,,,,2,16,,
17,133,18,1951-12-14,24-266,INO,NYK,4,,,6,,,,,,3,4,.750,,,,,,,,3,15,,
18,134,19,1951-12-15,24-267,INO,ROC,-9,,,4,,,,,,6,6,1.000,,,,,,,,1,14,,
19,135,20,1951-12-16,24-268,INO,SYR,4,,,7,,,,,,9,,,,,,,,,,6,23,,
20,136,21,1951-12-21,24-273,INO,MLH,5,,,3,,,,,,4,5,.800,,,,,,,,5,10,,
21,137,22,1951-12-23,24-275,INO,BOS,-3,,,8,,,,,,6,,,,,,,,,,1,22,,
22,138,23,1951-12-25,24-277,INO,ROC,-9,,,2,,,,,,1,,,,,,,,,,3,5,,
23,139,24,1951-12-29,24-281,INO,BLB,-10,,,2,,,,,,1,,,,,,,,,,1,5,,
24,140,25,1951-12-31,24-283,INO,ROC,4,,,4,,,,,,3,5,.600,,,,,,,,6,11,,
25,141,26,1952-01-04,24-287,INO,NYK,10,,,5,,,,,,2,3,.667,,,,,,,,3,12,,
26,142,27,1952-01-05,24-288,INO,MNL,-21,,,,,,,,,5,5,1.000,,,,,,,,2,5,,
27,143,28,1952-01-06,24-289,INO,FTW,-4,,,2,,,,,,3,,,,,,,,,,3,7,,
28,144,29,1952-01-15,24-298,INO,PHW,33,,,1,,,,,,,,,,,,,,,,,2,,
29,145,30,1952-01-18,24-301,INO,PHW,-15,,,1,,,,,,,,,,,,,,,,,2,,
30,146,31,1952-01-19,24-302,INO,BLB,-3,,,,,,,,,,,,,,,,,,,1,,,
31,147,32,1952-01-29,24-312,INO,NYK,28,,,3,,,,,,,1,,,,,,,,,5,6,,
32,148,33,1952-01-30,24-313,INO,FTW,-4,,,2,,,,,,2,4,.500,,,,,,,,3,6,,
33,149,34,1952-02-01,24-315,INO,MNL,8,,,6,,,,,,5,6,.833,,,,,,,,3,17,,
34,150,35,1952-02-03,24-317,INO,FTW,-15,,,3,,,,,,,2,,,,,,,,,6,6,,
