,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,14,1,1955-03-20,27-362,FTW,MNL,17,,,3,,,,,,3,5,.600,,,,,,,,1,9,,
1,15,2,1955-03-22,27-364,FTW,MNL,1,,,4,,,,,,2,5,.400,,,,,,,,3,10,,
2,16,3,1955-03-23,28-000,FTW,MNL,-8,,,1,,,,,,,,,,,,,,,,4,2,,
3,17,4,1955-03-27,28-004,FTW,MNL,9,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
4,18,5,1955-03-31,28-008,FTW,SYR,-4,,,3,,,,,,1,3,.333,,,,,,,,3,7,,
5,19,6,1955-04-02,28-010,FTW,SYR,-3,,,0,,,,,,0,0,,,,,,,,,1,0,,
6,20,7,1955-04-05,28-013,FTW,SYR,7,,,0,,,,,,0,0,,,,,,,,,1,0,,
7,21,8,1955-04-07,28-015,FTW,SYR,3,,,0,,,,,,0,0,,,,,,,,,1,0,,
8,22,9,1955-04-09,28-017,FTW,SYR,-5,,,0,,,,,,0,1,.000,,,,,,,,0,0,,
9,23,10,1955-04-10,28-018,FTW,SYR,-1,,,0,,,,,,3,3,1.000,,,,,,,,3,3,,
