,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1973-11-17,23-004,POR,HOU,9,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1973-11-20,23-007,POR,CHI,-5,0,1:00,1,1,1.000,,,,0,0,,0,0,0,0,0,0,,0,2,,
2,3,3,1973-11-23,23-010,POR,SEA,-21,0,8:00,2,5,.400,,,,1,1,1.000,1,0,1,1,0,0,,1,5,,
3,4,4,1973-11-25,23-012,POR,LAL,-28,0,6:00,2,5,.400,,,,0,0,,1,0,1,0,0,0,,1,4,,
4,5,5,1973-11-29,23-016,POR,GSW,-30,0,11:00,0,2,.000,,,,0,0,,0,2,2,1,0,0,,0,0,,
5,6,6,1973-12-01,23-018,POR,LAL,19,0,3:00,0,2,.000,,,,0,0,,0,1,1,0,0,0,,0,0,,
6,7,7,1973-12-07,23-024,POR,MIL,-30,0,13:00,2,7,.286,,,,0,0,,0,2,2,2,1,0,,0,4,,
7,8,8,1973-12-08,23-025,POR,DET,-15,0,2:00,0,0,,,,,0,0,,1,0,1,0,0,0,,0,0,,
8,9,9,1973-12-13,23-030,POR,PHO,11,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,1,0,,
9,10,10,1973-12-14,23-031,POR,GSW,8,,1:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
10,11,11,1973-12-16,23-033,POR,MIL,-23,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
11,12,12,1973-12-18,23-035,POR,PHO,16,0,3:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,2,0,,
12,13,13,1974-01-08,23-056,POR,KCO,19,,3:00,0,1,.000,,,,1,2,.500,0,1,1,0,0,0,,2,1,,
13,14,14,1974-01-17,23-065,POR,ATL,-27,,16:00,2,3,.667,,,,0,0,,1,2,3,1,0,0,,2,4,,
14,15,15,1974-01-19,23-067,POR,MIL,-15,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
15,16,16,1974-01-20,23-068,POR,CHI,-2,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
16,17,17,1974-01-22,23-070,POR,KCO,-7,0,3:00,0,0,,,,,0,0,,0,0,0,0,0,0,,2,0,,
17,18,18,1974-01-23,23-071,POR,DET,-26,0,13:00,3,6,.500,,,,2,2,1.000,2,2,4,1,1,0,,2,8,,
18,19,19,1974-01-25,23-073,POR,CLE,-3,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,1,0,,
19,20,20,1974-02-03,23-082,POR,LAL,-33,0,7:00,2,2,1.000,,,,0,0,,0,1,1,0,0,0,,0,4,,
20,21,21,1974-02-20,23-099,POR,CAP,-15,0,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
21,22,22,1974-02-22,23-101,POR,CHI,-17,0,2:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
22,23,23,1974-02-24,23-103,POR,HOU,-18,0,4:00,1,2,.500,,,,0,0,,0,3,3,0,0,0,,1,2,,
23,24,24,1974-02-28,23-107,POR,GSW,-20,0,10:00,3,7,.429,,,,0,0,,1,0,1,2,0,1,,1,6,,
24,25,25,1974-03-10,23-117,POR,BUF,-10,0,2:00,1,2,.500,,,,0,0,,0,0,0,1,0,0,,1,2,,
25,26,26,1974-03-12,23-119,POR,BOS,-17,0,5:00,0,2,.000,,,,2,2,1.000,0,0,0,0,0,0,,1,2,,
26,27,27,1974-03-18,23-125,POR,KCO,-9,0,4:00,0,1,.000,,,,0,0,,0,1,1,2,1,0,,1,0,,
27,28,28,1974-03-22,23-129,POR,BOS,-8,0,14:00,1,3,.333,,,,0,0,,0,1,1,2,0,0,,2,2,,
28,29,29,1974-03-26,23-133,POR,GSW,-23,0,3:00,0,0,,,,,0,0,,0,2,2,0,1,0,,0,0,,
