,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-10-18,22-049,CHO,DET,-12,1,20:27,3,6,.500,2,4,.500,0,0,,0,2,2,2,0,0,2,1,8,4.6,-15
1,2,2,2017-10-20,22-051,CHO,ATL,18,1,19:15,2,4,.500,2,3,.667,0,0,,0,11,11,0,1,0,2,1,6,5.9,+13
2,3,3,2017-10-23,22-054,CHO,MIL,-9,1,24:23,2,6,.333,0,3,.000,1,2,.500,0,4,4,2,0,0,0,3,5,2.6,+6
3,4,4,2017-10-25,22-056,CHO,DEN,17,0,25:05,2,4,.500,1,1,1.000,0,0,,0,4,4,2,0,1,0,2,5,5.5,+4
4,5,5,2017-10-27,22-058,CHO,HOU,-16,0,29:07,0,6,.000,0,4,.000,1,2,.500,0,4,4,1,0,0,2,2,1,-4.5,-19
5,6,6,2017-10-29,22-060,CHO,ORL,7,0,27:09,2,6,.333,0,2,.000,0,0,,0,8,8,1,1,0,1,3,4,2.5,+4
6,7,7,2017-10-30,22-061,CHO,MEM,5,0,19:52,1,7,.143,0,0,,0,0,,0,4,4,1,0,0,0,1,2,-1.0,-8
7,8,8,2017-11-01,22-063,CHO,MIL,5,0,24:29,4,9,.444,1,2,.500,1,1,1.000,0,4,4,1,1,1,0,5,10,6.9,+5
8,9,9,2017-11-03,22-065,CHO,SAS,-7,1,32:14,6,15,.400,2,4,.500,4,4,1.000,0,7,7,1,1,0,1,0,18,12.7,-7
9,10,10,2017-11-05,22-067,CHO,MIN,-18,1,26:24,3,6,.500,1,1,1.000,0,0,,0,3,3,0,2,0,1,2,7,5.1,-6
10,11,11,2017-11-07,22-069,CHO,NYK,-5,1,18:33,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,0,3,0,0.8,-2
11,12,12,2017-11-10,22-072,CHO,BOS,-3,0,19:58,5,7,.714,0,0,,0,0,,0,4,4,0,0,0,1,1,10,6.9,-6
12,13,13,2017-11-15,22-077,CHO,CLE,-8,0,10:58,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-12
13,14,14,2017-11-17,22-079,CHO,CHI,-3,0,18:23,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,1,0,4,3.7,+3
14,15,15,2017-11-18,22-080,CHO,LAC,15,0,12:01,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,1,0,2,-1.2,-5
15,16,16,2017-11-20,22-082,CHO,MIN,16,0,13:51,0,3,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,1,0,-0.2,-1
16,17,17,2017-11-22,22-084,CHO,WAS,5,0,12:41,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.9,-4
17,18,18,2017-11-24,22-086,CHO,CLE,-1,0,9:51,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,0,0,0,0,0,4,4.2,+1
18,19,19,2017-11-25,22-087,CHO,SAS,-20,0,11:04,1,4,.250,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2,1.1,-1
19,20,20,2017-11-29,22-091,CHO,TOR,-13,0,5:47,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+7
20,21,22,2017-12-04,22-096,CHO,ORL,10,0,10:49,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
21,22,23,2017-12-06,22-098,CHO,GSW,-14,0,6:26,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-6
22,23,24,2017-12-08,22-100,CHO,CHI,-8,0,4:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7
23,24,25,2017-12-09,22-101,CHO,LAL,-11,0,25:12,1,3,.333,0,0,,0,0,,0,4,4,1,1,0,1,4,2,0.6,-12
