,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2013-10-30,20-254,DET,WAS,11,0,27:04,4,12,.333,0,3,.000,1,2,.500,0,1,1,2,2,0,2,4,9,1.9,+7
1,2,2,2013-11-01,20-256,DET,MEM,-3,0,18:06,4,7,.571,1,1,1.000,4,4,1.000,0,0,0,1,0,0,0,1,13,10.0,+8
2,3,4,2013-11-05,20-260,DET,IND,-8,0,3:39,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+9
3,4,5,2013-11-08,20-263,DET,OKC,-9,0,6:37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
4,5,7,2013-11-12,20-267,DET,GSW,-18,0,23:45,4,11,.364,1,3,.333,0,0,,1,2,3,1,2,0,0,2,9,6.1,-1
5,6,8,2013-11-15,20-270,DET,SAC,7,1,21:19,2,5,.400,0,2,.000,3,3,1.000,0,2,2,2,0,0,0,1,7,5.9,+1
6,7,9,2013-11-17,20-272,DET,LAL,-15,1,26:25,3,8,.375,1,5,.200,0,0,,0,3,3,1,0,0,1,2,7,2.4,-22
7,8,10,2013-11-19,20-274,DET,NYK,6,1,29:29,4,12,.333,3,7,.429,2,2,1.000,0,4,4,0,1,0,0,2,13,7.6,+12
8,9,11,2013-11-20,20-275,DET,ATL,-8,1,22:47,1,9,.111,0,6,.000,2,2,1.000,1,3,4,1,0,0,0,1,4,0.0,-8
9,10,12,2013-11-22,20-277,DET,ATL,-7,1,28:13,4,14,.286,1,5,.200,0,0,,2,1,3,1,4,0,0,0,9,7.2,+4
10,11,13,2013-11-24,20-279,DET,BRK,12,1,23:59,2,10,.200,1,3,.333,0,0,,0,0,0,0,1,0,0,3,5,-1.4,+7
11,12,14,2013-11-25,20-280,DET,MIL,19,1,35:51,5,9,.556,2,5,.400,2,3,.667,1,1,2,3,2,0,0,5,14,12.4,0
12,13,15,2013-11-27,20-282,DET,CHI,-20,1,18:51,0,4,.000,0,0,,0,0,,0,2,2,1,3,0,1,1,0,0.1,-6
13,14,16,2013-11-29,20-284,DET,LAL,-4,1,14:33,3,7,.429,0,2,.000,0,0,,1,2,3,0,0,0,0,2,6,2.8,+6
14,15,17,2013-12-01,20-286,DET,PHI,15,1,28:56,4,8,.500,2,5,.400,0,0,,0,3,3,1,1,0,1,1,10,7.2,+7
15,16,18,2013-12-03,20-288,DET,MIA,10,1,19:39,4,7,.571,0,0,,2,2,1.000,1,3,4,2,1,0,0,2,10,9.9,+13
16,17,19,2013-12-04,20-289,DET,MIL,7,1,27:54,3,6,.500,2,4,.500,0,2,.000,2,1,3,1,0,1,1,1,8,5.9,+7
17,18,20,2013-12-07,20-292,DET,CHI,17,1,38:15,4,8,.500,1,1,1.000,0,0,,1,2,3,0,1,0,0,3,9,6.1,+19
18,19,21,2013-12-08,20-293,DET,MIA,-15,1,18:29,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-3.6,-14
19,20,22,2013-12-10,20-295,DET,MIN,-27,1,32:41,7,14,.500,2,6,.333,0,0,,1,3,4,0,0,1,2,3,16,8.1,-22
20,21,23,2013-12-11,20-296,DET,NOP,-5,1,25:24,1,5,.200,0,2,.000,0,0,,0,3,3,2,2,0,0,1,2,2.8,-7
21,22,24,2013-12-13,20-298,DET,BRK,4,1,18:41,2,4,.500,2,3,.667,0,0,,0,3,3,2,0,0,0,1,6,5.9,-5
22,23,25,2013-12-15,20-300,DET,POR,-2,1,21:00,1,5,.200,1,2,.500,2,3,.667,1,5,6,0,0,0,0,2,5,2.9,+14
23,24,26,2013-12-16,20-301,DET,IND,5,1,36:25,3,11,.273,2,7,.286,0,0,,1,2,3,2,2,0,0,3,8,5.0,+6
24,25,27,2013-12-18,20-303,DET,BOS,1,1,27:23,4,7,.571,1,2,.500,0,0,,0,1,1,0,2,0,0,4,9,6.4,-1
25,26,28,2013-12-20,20-305,DET,CHA,-10,1,22:18,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,2,2,5,2.5,-7
26,27,29,2013-12-21,20-306,DET,HOU,-17,1,19:38,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,1,2,1.5,-16
27,28,30,2013-12-23,20-308,DET,CLE,23,1,17:22,1,6,.167,1,3,.333,1,2,.500,0,0,0,1,1,0,0,4,4,-0.1,-3
28,29,31,2013-12-27,20-312,DET,ORL,-17,1,23:50,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,1,0,4,0,-1.3,-8
29,30,32,2013-12-28,20-313,DET,WAS,-24,1,16:11,1,4,.250,0,0,,0,1,.000,0,0,0,0,1,0,1,2,2,-1.6,-6
30,31,33,2013-12-30,20-315,DET,WAS,-7,1,35:05,7,11,.636,3,6,.500,0,1,.000,1,2,3,1,0,0,0,4,17,12.1,+8
31,32,34,2014-01-05,20-321,DET,MEM,-28,1,26:41,6,8,.750,2,2,1.000,0,0,,0,1,1,0,1,0,1,1,14,10.7,-9
32,33,35,2014-01-07,20-323,DET,NYK,-4,1,28:34,1,6,.167,0,3,.000,0,0,,1,2,3,2,0,1,1,2,2,-0.2,-9
33,34,36,2014-01-08,20-324,DET,TOR,-21,1,30:16,6,8,.750,1,1,1.000,0,0,,0,3,3,2,4,0,1,3,13,13.9,+1
34,35,37,2014-01-10,20-326,DET,PHI,10,1,30:10,5,11,.455,2,4,.500,0,0,,2,5,7,2,3,0,1,3,12,11.4,-6
35,36,38,2014-01-11,20-327,DET,PHO,2,1,27:03,4,8,.500,1,4,.250,0,0,,0,1,1,1,0,0,0,2,9,5.2,-6
36,37,39,2014-01-17,20-333,DET,UTA,-21,1,26:32,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,-16
37,38,40,2014-01-18,20-334,DET,WAS,6,1,40:55,2,10,.200,1,6,.167,0,0,,0,5,5,0,1,1,0,1,5,1.6,+10
38,39,41,2014-01-20,20-336,DET,LAC,-9,1,20:12,2,4,.500,0,1,.000,2,2,1.000,0,1,1,2,3,0,0,5,6,6.7,+5
