,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,55,2,2012-11-04,27-217,ORL,PHO,21,0,8:43,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.1,-1
1,56,3,2012-11-06,27-219,ORL,CHI,-6,0,11:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,3,1,0,-2.0,+4
2,57,4,2012-11-07,27-220,ORL,MIN,-15,0,19:47,3,5,.600,0,0,,0,0,,1,3,4,1,1,0,1,3,6,4.8,-3
3,58,5,2012-11-09,27-222,ORL,BRK,-39,0,7:19,0,1,.000,0,0,,0,2,.000,0,3,3,1,0,0,0,3,0,-1.1,+3
4,59,6,2012-11-11,27-224,ORL,BRK,-8,0,8:03,1,2,.500,0,0,,0,2,.000,2,1,3,0,0,0,0,1,2,1.5,-1
5,60,7,2012-11-13,27-226,ORL,NYK,-10,0,2:19,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-3
6,61,8,2012-11-16,27-229,ORL,DET,4,0,17:06,3,5,.600,0,0,,0,0,,2,2,4,2,1,0,0,2,6,7.3,-2
7,62,9,2012-11-18,27-231,ORL,TOR,-11,0,11:46,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,4,2,-0.3,+5
8,63,10,2012-11-19,27-232,ORL,ATL,-9,0,12:18,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,4,0.7,+16
9,64,11,2012-11-21,27-234,ORL,DET,16,0,17:48,3,6,.500,0,0,,2,2,1.000,1,4,5,3,0,1,0,5,8,7.7,+10
10,65,12,2012-11-23,27-236,ORL,CLE,4,0,15:06,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,2,4,2,-3.7,-5
11,66,13,2012-11-25,27-238,ORL,BOS,-6,0,15:46,2,3,.667,0,0,,1,2,.500,2,3,5,1,0,0,0,1,5,5.9,+1
12,67,14,2012-11-28,27-241,ORL,SAS,-21,0,12:15,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,1,1,4,4.3,-19
13,68,15,2012-11-30,27-243,ORL,BRK,-12,0,12:07,2,3,.667,0,0,,1,2,.500,2,1,3,1,0,0,0,1,5,5.3,-9
14,69,16,2012-12-02,27-245,ORL,LAL,10,0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,70,17,2012-12-03,27-246,ORL,GSW,8,0,14:54,2,3,.667,0,0,,0,0,,1,3,4,1,1,0,0,2,4,5.2,-2
16,71,18,2012-12-05,27-248,ORL,UTA,-6,0,11:01,0,0,,0,0,,0,2,.000,2,0,2,2,0,1,2,4,0,-0.9,-6
17,72,19,2012-12-07,27-250,ORL,SAC,-9,0,9:07,0,0,,0,0,,0,0,,1,2,3,3,0,0,0,1,0,3.0,+1
18,73,20,2012-12-09,27-252,ORL,PHO,8,0,8:49,0,3,.000,0,0,,0,0,,2,1,3,3,0,0,1,2,0,-0.1,+7
19,74,21,2012-12-12,27-255,ORL,ATL,-6,0,13:00,0,2,.000,0,0,,0,0,,1,4,5,4,0,1,4,2,0,-0.8,-2
20,75,22,2012-12-14,27-257,ORL,GSW,14,0,5:05,1,1,1.000,0,0,,0,0,,0,2,2,1,0,2,0,1,2,4.0,+8
21,76,23,2012-12-15,27-258,ORL,CHA,9,0,13:41,3,4,.750,0,0,,2,2,1.000,2,2,4,3,0,0,2,1,8,8.1,-3
22,77,24,2012-12-17,27-260,ORL,MIN,9,0,17:55,3,3,1.000,0,0,,3,3,1.000,0,3,3,2,1,1,3,5,9,7.1,+1
23,78,25,2012-12-19,27-262,ORL,WAS,7,0,16:17,1,2,.500,0,0,,1,2,.500,1,7,8,3,1,0,1,4,3,4.9,+10
