,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,47,1,1972-03-28,29-302,LAL,CHI,15,,,5,,,,,,0,0,,,,,,,,,,10,,
1,48,2,1972-03-30,29-304,LAL,CHI,7,,,6,,,,,,8,9,.889,,,,,,,,,20,,
2,49,3,1972-04-02,29-307,LAL,CHI,7,,,4,,,,,,1,1,1.000,,,,,,,,6,9,,
3,50,4,1972-04-04,29-309,LAL,CHI,11,,,4,,,,,,4,7,.571,,,,,,,,,12,,
4,51,5,1972-04-09,29-314,LAL,MIL,-21,1,33:00,6,11,.545,,,,4,4,1.000,,,20,2,,,,5,16,,
5,52,6,1972-04-12,29-317,LAL,MIL,1,1,40:00,7,11,.636,,,,3,3,1.000,,,9,4,,,,1,17,,
6,53,7,1972-04-14,29-319,LAL,MIL,3,1,42:00,5,13,.385,,,,6,6,1.000,,,11,3,,,,1,16,,
7,54,8,1972-04-16,29-321,LAL,MIL,-26,1,39:00,2,14,.143,,,,3,5,.600,,,11,2,,,,1,7,,
8,55,9,1972-04-18,29-323,LAL,MIL,25,,34:00,2,11,.182,,,,6,9,.667,,,12,3,,,,1,10,,
9,56,10,1972-04-22,29-327,LAL,MIL,4,1,42:00,6,10,.600,,,,2,2,1.000,,,13,1,,,,3,14,,
10,57,11,1972-04-26,29-331,LAL,NYK,-22,1,37:00,5,10,.500,,,,2,4,.500,,,11,0,,,,3,12,,
11,58,12,1972-04-30,29-335,LAL,NYK,14,1,36:00,6,11,.545,,,,3,3,1.000,,,9,1,,,,4,15,,
12,59,13,1972-05-03,29-338,LAL,NYK,11,1,41:00,5,17,.294,,,,3,4,.750,,,20,0,,,,2,13,,
13,60,14,1972-05-05,29-340,LAL,NYK,5,1,45:00,7,12,.583,,,,4,6,.667,,,19,3,,,,3,18,,
14,61,15,1972-05-07,29-342,LAL,NYK,14,1,42:00,4,8,.500,,,,5,5,1.000,,,14,3,,,,2,13,,
