,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-10-26,21-213,SEA,UTA,8,0,4:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.8,
1,2,2,1984-10-28,21-215,SEA,PHO,-15,0,4:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,
2,3,3,1984-10-30,21-217,SEA,POR,-32,0,13:00,1,7,.143,0,0,,0,1,.000,1,0,1,0,0,0,2,1,2,-4.6,
3,4,4,1984-11-01,21-219,SEA,LAL,2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,5,5,1984-11-02,21-220,SEA,UTA,-6,0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
5,6,6,1984-11-08,21-226,SEA,HOU,-10,0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
6,7,7,1984-11-13,21-231,SEA,GSW,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,8,8,1984-11-20,21-238,SEA,DEN,-10,0,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,
8,9,9,1984-11-23,21-241,SEA,CHI,-19,0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.8,
9,10,10,1984-11-25,21-243,SEA,LAL,11,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
10,11,11,1984-11-27,21-245,SEA,KCK,8,0,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-0.7,
11,12,12,1984-11-28,21-246,SEA,LAC,-16,0,3:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,
12,13,13,1984-11-30,21-248,SEA,DAL,-10,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
13,14,14,1984-12-16,21-264,SEA,DEN,11,0,11:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,1,1,6,4.3,
14,15,15,1984-12-18,21-266,SEA,POR,10,0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,
15,16,16,1984-12-19,21-267,SEA,LAC,-5,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,
16,17,17,1984-12-26,21-274,SEA,LAL,-4,0,9:00,3,5,.600,0,0,,0,1,.000,1,1,2,0,0,0,0,0,6,4.3,
17,18,18,1984-12-29,21-277,SEA,DEN,-7,0,16:00,4,8,.500,0,0,,3,5,.600,2,4,6,1,1,0,0,1,11,10.1,
18,19,19,1985-01-02,21-281,SEA,PHI,-9,0,13:00,2,7,.286,0,0,,0,0,,1,2,3,1,0,0,0,1,4,1.5,
19,20,20,1985-01-03,21-282,SEA,POR,-34,0,25:00,4,9,.444,0,0,,1,2,.500,3,2,5,0,0,0,3,4,9,2.0,
20,21,21,1985-01-05,21-284,SEA,IND,7,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
21,22,22,1985-01-07,21-286,SEA,DAL,-18,0,12:00,2,4,.500,0,0,,0,0,,1,2,3,2,1,1,1,1,4,5.0,
22,23,23,1985-01-09,21-288,SEA,PHO,-6,0,14:00,4,7,.571,0,0,,0,0,,1,0,1,0,1,0,1,1,8,5.0,
23,24,24,1985-01-15,21-294,SEA,LAC,18,0,6:00,1,6,.167,0,0,,0,0,,3,1,4,0,0,1,2,0,2,-0.7,
24,25,25,1985-01-18,21-297,SEA,ATL,-14,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,
25,26,26,1985-01-19,21-298,SEA,CLE,1,0,5:00,1,3,.333,0,0,,0,1,.000,0,0,0,0,0,0,0,2,2,-0.9,
26,27,27,1985-01-23,21-302,SEA,BOS,10,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
