,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1986-10-31,21-337,DAL,UTA,26,0,19:00,3,10,.300,0,0,,1,2,.500,5,5,10,0,0,1,2,6,7,2.1,
1,2,2,1986-11-01,21-338,DAL,SAS,-3,0,16:00,2,10,.200,0,0,,2,2,1.000,2,5,7,2,1,0,2,4,6,1.5,
2,3,3,1986-11-04,21-341,DAL,LAC,32,0,17:00,2,4,.500,0,0,,2,6,.333,1,5,6,1,0,0,3,4,6,0.7,
3,4,4,1986-11-06,21-343,DAL,SEA,23,0,10:00,4,6,.667,0,0,,3,4,.750,3,4,7,1,1,0,2,4,11,9.4,
4,5,5,1986-11-11,21-348,DAL,UTA,-1,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,6,6,1986-11-12,21-349,DAL,HOU,29,0,7:00,0,1,.000,0,0,,0,0,,2,3,5,0,0,1,2,2,0,-0.5,
6,7,7,1986-11-15,21-352,DAL,CLE,15,0,24:00,3,8,.375,0,0,,0,0,,4,3,7,2,3,0,5,5,6,2.7,
7,8,8,1986-11-18,21-355,DAL,LAL,-4,0,10:00,3,6,.500,0,0,,0,0,,2,3,5,0,1,1,0,3,6,5.8,
8,9,9,1986-11-20,21-357,DAL,LAC,5,0,11:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,1,0,0,0,1.3,
9,10,10,1986-11-21,21-358,DAL,PHO,8,0,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,
10,11,11,1986-11-26,21-363,DAL,SAC,12,0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,1.0,
11,12,12,1986-11-28,22-000,DAL,NJN,25,0,18:00,2,5,.400,0,0,,4,5,.800,0,5,5,2,0,1,1,4,8,5.9,
