,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,48,1,1967-03-21,30-268,PHI,CIN,-4,,,8,23,.348,,,,7,10,.700,,,6,5,,,,5,23,,
1,49,2,1967-03-22,30-269,PHI,CIN,21,,,12,24,.500,,,,4,4,1.000,,,3,3,,,,5,28,,
2,50,3,1967-03-24,30-271,PHI,CIN,15,,,15,31,.484,,,,3,4,.750,,,7,5,,,,4,33,,
3,51,4,1967-03-25,30-272,PHI,CIN,18,,,14,27,.519,,,,2,2,1.000,,,5,4,,,,3,30,,
4,52,5,1967-03-31,30-278,PHI,BOS,14,,,17,35,.486,,,,5,5,1.000,,,3,6,,,,1,39,,
5,53,6,1967-04-02,30-280,PHI,BOS,5,,42:00,5,18,.278,,,,7,11,.636,,,0,5,,,,3,17,,
6,54,7,1967-04-05,30-283,PHI,BOS,11,,48:00,9,24,.375,,,,12,14,.857,,,6,6,,,,5,30,,
7,55,8,1967-04-09,30-287,PHI,BOS,-4,,48:00,10,17,.588,,,,8,11,.727,,,6,4,,,,4,28,,
8,56,9,1967-04-11,30-289,PHI,BOS,24,,47:00,12,28,.429,,,,8,11,.727,,,2,4,,,,2,32,,
9,57,10,1967-04-14,30-292,PHI,SFW,6,,46:00,13,29,.448,,,,6,9,.667,,,10,6,,,,5,32,,
10,58,11,1967-04-16,30-294,PHI,SFW,31,,44:00,13,30,.433,,,,4,4,1.000,,,12,9,,,,2,30,,
11,59,12,1967-04-18,30-296,PHI,SFW,-6,,48:00,6,19,.316,,,,9,10,.900,,,7,4,,,,3,21,,
12,60,13,1967-04-20,30-298,PHI,SFW,14,,46:00,15,35,.429,,,,8,9,.889,,,9,4,,,,3,38,,
13,61,14,1967-04-23,30-301,PHI,SFW,-8,,47:00,7,19,.368,,,,6,7,.857,,,5,7,,,,6,20,,
14,62,15,1967-04-24,30-302,PHI,SFW,3,,45:00,5,16,.313,,,,5,7,.714,,,5,7,,,,2,15,,
