,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2008-11-02,21-312,MIL,NYK,8,0,6:18,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-10
1,2,2,2008-11-05,21-315,MIL,WAS,8,0,3:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-9
2,3,3,2008-11-07,21-317,MIL,BOS,-12,0,5:34,1,2,.500,1,1,1.000,0,2,.000,0,1,1,1,0,0,1,0,3,1.2,+4
3,4,4,2008-11-08,21-318,MIL,PHO,-8,0,23:53,3,5,.600,0,0,,2,2,1.000,1,1,2,2,1,0,1,5,8,6.1,+5
4,5,5,2008-11-11,21-321,MIL,CLE,-6,0,9:46,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,4,0.8,0
5,6,6,2008-11-12,21-322,MIL,SAS,4,0,11:58,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,0,1,4,2.6,-8
6,7,7,2008-11-14,21-324,MIL,MEM,5,0,13:10,2,4,.500,0,1,.000,0,0,,3,1,4,1,1,0,1,1,4,4.7,+6
7,8,8,2008-11-15,21-325,MIL,BOS,-5,0,20:06,2,3,.667,1,1,1.000,0,0,,1,3,4,1,0,1,0,3,5,5.5,-7
8,9,9,2008-11-18,21-328,MIL,DEN,-9,0,31:54,5,12,.417,2,5,.400,2,2,1.000,2,2,4,0,2,3,1,5,14,10.7,+2
9,10,10,2008-11-19,21-329,MIL,UTA,-11,0,8:49,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,4,3,4,-2.5,-9
10,11,11,2008-11-21,21-331,MIL,NYK,17,0,22:34,1,4,.250,1,2,.500,1,2,.500,2,4,6,0,1,1,1,4,4,2.9,+9
11,12,12,2008-11-22,21-332,MIL,CHA,5,0,7:28,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-2
12,13,13,2008-11-24,21-334,MIL,ORL,-7,0,7:53,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,2,4,2,-1.2,-4
13,14,14,2008-11-26,21-336,MIL,ATL,-6,0,21:36,4,11,.364,0,0,,0,0,,1,0,1,1,0,0,1,2,8,1.5,+4
