,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,1,1970-10-16,23-208,SFW,DET,-14,,,6,,,,,,0,0,,,,,,,,,,12,,
1,62,2,1970-10-17,23-209,SFW,CLE,20,,,1,,,,,,0,0,,,,,,,,,,2,,
2,63,3,1970-10-20,23-212,SFW,BAL,20,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
3,64,4,1970-10-21,23-213,SFW,ATL,-2,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
4,65,5,1970-10-22,23-214,SFW,NYK,-3,,,4,,,,,,1,2,.500,,,,,,,,,9,,
5,66,6,1970-10-24,23-216,SFW,POR,3,,,5,,,,,,0,0,,,,,,,,,,10,,
6,67,7,1970-10-28,23-220,SFW,PHI,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
7,68,8,1970-10-30,23-222,SFW,CHI,-3,,,7,,,,,,3,5,.600,,,,,,,,,17,,
8,69,9,1970-11-02,23-225,SFW,NYK,-12,,,4,,,,,,1,2,.500,,,,,,,,,9,,
9,70,10,1970-11-04,23-227,SFW,BAL,11,,,0,,,,,,1,2,.500,,,,,,,,,1,,
10,71,11,1970-11-06,23-229,SFW,POR,7,,,1,,,,,,0,0,,,,,,,,,,2,,
11,72,12,1970-11-07,23-230,SFW,SDR,12,,,6,,,,,,0,1,.000,,,,,,,,,12,,
12,73,13,1970-11-10,23-233,SFW,CLE,35,,,4,,,,,,7,7,1.000,,,,,,,,,15,,
13,74,14,1970-11-12,23-235,SFW,CIN,-14,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
14,75,15,1970-11-13,23-236,SFW,SDR,5,,,3,,,,,,1,2,.500,,,,,,,,,7,,
15,76,16,1970-11-16,23-239,SFW,MIL,-19,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
16,77,17,1970-11-17,23-240,SFW,CHI,6,,,1,,,,,,0,0,,,,,,,,,,2,,
17,78,18,1970-11-18,23-241,SFW,BOS,1,,,0,,,,,,0,0,,,,,,,,,,0,,
18,79,19,1970-11-20,23-243,SFW,BUF,15,,,9,,,,,,2,3,.667,,,,,,,,,20,,
19,80,20,1970-11-21,23-244,SFW,MIL,-25,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
20,81,21,1970-11-24,23-247,SFW,PHI,8,,,1,,,,,,0,0,,,,,,,,,,2,,
21,82,22,1970-11-25,23-248,SFW,CLE,9,,,2,,,,,,0,0,,,,,,,,,,4,,
22,83,23,1970-11-28,23-251,SFW,LAL,4,,,5,,,,,,0,0,,,,,,,,,,10,,
23,84,24,1970-12-01,23-254,SFW,ATL,7,,,3,,,,,,0,0,,,,,,,,,,6,,
24,85,25,1970-12-04,23-257,SFW,LAL,-22,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
25,86,26,1970-12-05,23-258,SFW,PHO,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
26,87,27,1970-12-07,23-260,SFW,CIN,-11,,,4,,,,,,4,5,.800,,,,,,,,,12,,
27,88,28,1970-12-08,23-261,SFW,CHI,-11,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
28,89,29,1970-12-09,23-262,SFW,DET,11,,,6,,,,,,1,3,.333,,,,,,,,,13,,
29,90,30,1970-12-11,23-264,SFW,PHI,1,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
30,91,31,1970-12-12,23-265,SFW,BAL,-23,,,1,,,,,,0,2,.000,,,,,,,,,2,,
31,92,32,1970-12-13,23-266,SFW,NYK,7,,,1,,,,,,1,2,.500,,,,,,,,,3,,
32,93,33,1970-12-15,23-268,SFW,PHO,6,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
33,94,34,1970-12-16,23-269,SFW,SEA,17,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
34,95,35,1970-12-18,23-271,SFW,POR,4,,,5,,,,,,0,0,,,,,,,,,,10,,
35,96,36,1970-12-19,23-272,SFW,PHI,-9,,,9,,,,,,0,0,,,,,,,,,,18,,
36,97,37,1970-12-22,23-275,SFW,BOS,-30,,,0,,,,,,0,0,,,,,,,,,,0,,
37,98,38,1970-12-26,23-279,SFW,MIL,-20,,,6,,,,,,0,0,,,,,,,,,,12,,
38,99,39,1970-12-28,23-281,SFW,ATL,11,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
39,100,40,1970-12-30,23-283,SFW,NYK,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
40,101,41,1970-12-31,23-284,SFW,BOS,38,,,4,,,,,,0,0,,,,,,,,,,8,,
41,102,42,1971-01-02,23-286,SFW,PHO,-6,,,10,,,,,,2,3,.667,,,,,,,,,22,,
42,103,43,1971-01-03,23-287,SFW,PHO,-21,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
43,104,44,1971-01-05,23-289,SFW,PHI,-5,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
44,105,45,1971-01-06,23-290,SFW,BUF,-7,,,7,,,,,,1,5,.200,,,,,,,,,15,,
45,106,46,1971-01-08,23-292,SFW,SDR,3,,,6,,,,,,6,9,.667,,,,,,,,,18,,
46,107,47,1971-01-09,23-293,SFW,SDR,6,,,1,,,,,,0,0,,,,,,,,,,2,,
47,108,48,1971-01-16,23-300,SFW,NYK,9,,,4,,,,,,3,4,.750,,,,,,,,,11,,
48,109,49,1971-01-19,23-303,SFW,CIN,8,,,1,,,,,,0,0,,,,,,,,,,2,,
49,110,50,1971-01-22,23-306,SFW,LAL,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
50,111,51,1971-01-23,23-307,SFW,CHI,-4,,,4,,,,,,0,0,,,,,,,,,,8,,
51,112,52,1971-01-26,23-310,SFW,BAL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
52,113,53,1971-01-27,23-311,SFW,DET,17,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
53,114,54,1971-01-29,23-313,SFW,BUF,6,,,7,,,,,,6,7,.857,,,,,,,,,20,,
54,115,55,1971-02-20,23-335,SFW,MIL,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
55,116,56,1971-02-22,23-337,SFW,BUF,18,,,0,,,,,,0,0,,,,,,,,,,0,,
56,117,57,1971-02-23,23-338,SFW,MIL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
57,118,58,1971-03-03,23-346,SFW,ATL,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
58,119,59,1971-03-05,23-348,SFW,CHI,-27,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
59,120,60,1971-03-06,23-349,SFW,BAL,6,,,2,,,,,,0,1,.000,,,,,,,,,4,,
60,121,61,1971-03-09,23-352,SFW,BOS,-22,,,5,,,,,,0,0,,,,,,,,,,10,,
61,122,62,1971-03-12,23-355,SFW,SEA,13,,,1,,,,,,0,0,,,,,,,,,,2,,
62,123,63,1971-03-13,23-356,SFW,DET,9,,,0,,,,,,0,1,.000,,,,,,,,,0,,
63,124,64,1971-03-16,23-359,SFW,CLE,-5,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
64,125,65,1971-03-17,23-360,SFW,CIN,18,,,4,,,,,,0,0,,,,,,,,,,8,,
65,126,66,1971-03-18,23-361,SFW,CHI,6,,,0,,,,,,0,0,,,,,,,,,,0,,
66,127,67,1971-03-21,23-364,SFW,SEA,-13,,,8,,,,,,3,6,.500,,,,,,,,,19,,
