,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2016-04-17,26-043,POR,LAC,-20,1,19:02,1,6,.167,0,0,,2,2,1.000,2,3,5,0,0,0,0,4,4,0.9,-16
1,18,2,2016-04-20,26-046,POR,LAC,-21,1,31:26,5,7,.714,0,0,,7,9,.778,2,8,10,7,2,1,0,3,17,23.5,-5
2,19,3,2016-04-23,26-049,POR,LAC,8,1,33:08,2,5,.400,0,0,,2,4,.500,3,18,21,9,1,0,2,4,6,13.7,+7
3,20,4,2016-04-25,26-051,POR,LAC,14,1,29:46,1,6,.167,0,0,,0,0,,5,9,14,10,0,3,4,4,2,7.9,+15
4,21,5,2016-04-27,26-053,POR,LAC,10,1,31:45,4,6,.667,0,0,,2,2,1.000,4,11,15,4,2,0,2,4,10,14.7,+13
5,22,6,2016-04-29,26-055,POR,LAC,3,1,31:27,3,5,.600,0,0,,3,6,.500,5,9,14,4,1,2,2,4,9,13.3,-5
6,23,7,2016-05-01,26-057,POR,GSW,-12,1,25:14,0,7,.000,0,0,,1,2,.500,2,10,12,6,0,2,2,3,1,2.5,-18
7,24,8,2016-05-03,26-059,POR,GSW,-11,1,28:09,2,6,.333,0,0,,2,2,1.000,1,10,11,4,0,1,6,4,6,2.2,+5
8,25,9,2016-05-07,26-063,POR,GSW,12,1,17:26,2,6,.333,0,0,,1,4,.250,3,4,7,2,0,1,1,5,5,2.8,+5
9,26,10,2016-05-09,26-065,POR,GSW,-7,1,35:07,6,11,.545,0,0,,0,0,,7,8,15,3,1,0,5,4,12,10.5,-2
10,27,11,2016-05-11,26-067,POR,GSW,-4,1,23:36,2,5,.400,0,0,,1,2,.500,3,3,6,4,0,1,1,3,5,6.2,-9
