,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,37,1,2009-10-30,25-261,PHO,GSW,22,0,2:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
1,38,2,2009-11-04,25-266,PHO,ORL,-22,0,11:34,2,3,.667,0,1,.000,3,3,1.000,0,1,1,2,0,0,1,0,7,6.4,-1
2,39,3,2009-11-11,25-273,PHO,NOH,20,0,2:51,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
3,40,4,2009-11-12,25-274,PHO,LAL,-19,0,6:26,1,5,.200,0,1,.000,5,6,.833,1,1,2,0,0,0,0,0,7,4.5,+7
4,41,5,2009-11-22,25-284,PHO,DET,26,0,4:41,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,+1
5,42,6,2009-11-25,25-287,PHO,MEM,15,0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
6,43,7,2009-12-01,25-293,PHO,NYK,-27,0,12:00,4,7,.571,1,1,1.000,5,8,.625,3,0,3,0,0,0,1,1,14,10.2,-3
7,44,8,2009-12-06,25-298,PHO,LAL,-20,0,4:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,45,9,2009-12-17,25-309,PHO,POR,-3,0,9:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5,-4
9,46,10,2009-12-19,25-311,PHO,WAS,26,0,12:00,2,6,.333,0,2,.000,3,4,.750,1,0,1,0,0,0,1,1,7,2.5,-4
10,47,11,2009-12-21,25-313,PHO,CLE,-18,0,2:07,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
11,48,12,2010-01-26,25-349,MIN,NYK,-27,0,8:12,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-8
12,49,13,2010-03-06,26-023,MIN,HOU,-14,0,3:22,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-13
13,50,14,2010-03-16,26-033,MIN,PHO,-38,0,9:19,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,4,1.6,-8
14,51,15,2010-03-17,26-034,MIN,UTA,-22,0,3:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
