,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2010-04-18,30-013,SAS,DAL,-6,0,19:12,2,6,.333,1,2,.500,0,0,,2,2,4,1,0,0,0,4,5,2.7,+7
1,18,2,2010-04-21,30-016,SAS,DAL,14,0,19:41,3,6,.500,2,5,.400,0,0,,0,2,2,0,0,0,0,2,8,4.8,-12
2,19,3,2010-04-23,30-018,SAS,DAL,4,0,14:40,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,2,0,-1.6,+4
3,20,4,2010-04-25,30-020,SAS,DAL,3,0,8:21,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1
4,21,5,2010-04-27,30-022,SAS,DAL,-22,0,22:07,2,5,.400,2,5,.400,0,0,,0,6,6,0,0,1,0,2,6,5.0,-12
5,22,6,2010-04-29,30-024,SAS,DAL,10,0,11:53,2,4,.500,0,1,.000,0,0,,1,6,7,1,0,0,1,4,4,2.6,-2
6,23,7,2010-05-03,30-028,SAS,PHO,-9,0,13:28,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2,1.3,-7
7,24,8,2010-05-05,30-030,SAS,PHO,-8,0,15:00,0,4,.000,0,3,.000,0,0,,0,3,3,1,1,2,1,2,0,-0.6,0
8,25,9,2010-05-07,30-032,SAS,PHO,-14,0,18:49,4,6,.667,3,4,.750,0,0,,1,0,1,1,0,0,1,1,11,8.4,-2
9,26,10,2010-05-09,30-034,SAS,PHO,-6,0,30:13,5,6,.833,2,3,.667,2,2,1.000,1,2,3,0,0,0,3,3,14,8.9,-2
